,R0_7,R8_15,R16_23,R24_31,R32_39,R40_47,R48_55,R56_63,R64_71,R72_79,R80_87,R88_95,R96_103,R104_111,R112_119,R120_127,R128_135,R136_143,R144_151,R152_159,R160_167,R168_175,R176_183,R184_191,R192_199,R200_207,R208_215,R216_223,R224_231,R232_239,R240_247,R248_255,G0_7,G8_15,G16_23,G24_31,G32_39,G40_47,G48_55,G56_63,G64_71,G72_79,G80_87,G88_95,G96_103,G104_111,G112_119,G120_127,G128_135,G136_143,G144_151,G152_159,G160_167,G168_175,G176_183,G184_191,G192_199,G200_207,G208_215,G216_223,G224_231,G232_239,G240_247,G248_255,B0_7,B8_15,B16_23,B24_31,B32_39,B40_47,B48_55,B56_63,B64_71,B72_79,B80_87,B88_95,B96_103,B104_111,B112_119,B120_127,B128_135,B136_143,B144_151,B152_159,B160_167,B168_175,B176_183,B184_191,B192_199,B200_207,B208_215,B216_223,B224_231,B232_239,B240_247,B248_255,Exposure,Contrast,Highlights,Shadows,Temperature
CAR_3571,0.0019525026540581378,0.015108670495791931,0.03660819297452479,0.028460933651519364,0.023776143931538183,0.018127310671130437,0.0123510319722344,0.010772745459914529,0.011684186790200477,0.01115877026107212,0.011293812879046957,0.01595000307190301,0.022782041985316963,0.02812104244753377,0.03727759807573353,0.05386045170406938,0.09980103647549007,0.11871226046038025,0.13411829447064064,0.06519318636497863,0.0460449909373356,0.03259561600904086,0.026502457852719975,0.02499130728521067,0.023512637412607663,0.01741851584584464,0.013097344752738231,0.011302676255114608,0.008707413680075946,0.007576590029109309,0.0064215985390513744,0.02471863460407354,0.02892496717247733,0.06843126391302308,0.029613778112591964,0.024438117009336163,0.022453546550561213,0.03402875785674979,0.03686250580523606,0.04239570228657486,0.055194967848516206,0.10398694474252056,0.11055616528731982,0.09316253295689493,0.07262697144055075,0.04353013184519635,0.0392178241281576,0.030895444312784463,0.02823442209356686,0.01972621416691201,0.01563992253959837,0.012252901737199687,0.011127170398570056,0.010594569580144628,0.010124645492483307,0.009122863788737631,0.008228791372422767,0.00784461081411155,0.006811917398179628,0.006031637518087343,0.005165338848518627,0.004336723290243746,0.002963175259884096,0.0054754744328485315,0.14207372501161047,0.052475590482517785,0.06143494975621864,0.08355777126500086,0.11701530930760187,0.10208767739689363,0.0932199246932336,0.08596684789059357,0.048571851370982605,0.03283377107033689,0.028909470027365262,0.021214132779759528,0.02014747226423915,0.014584217377105713,0.012341452919838306,0.011920497608650129,0.01206085274706303,0.011165596712204968,0.010062767016085541,0.009274697274418271,0.007893579590584694,0.006515875132317542,0.0051678161896555495,0.00411692807937357,0.0029995095965589407,0.0012477816786419507,0.00046307011051583964,0.00031701708748801787,0.00027806777961308997,8.062369100046926e-05,4.404162021193268e-07,7.156763284439059e-07,0.3,49,-29,18,3296
CAR_3572,0.010669798172669135,0.031742364669459934,0.03532115920186895,0.04455093402367105,0.02484938316407772,0.017032133206522828,0.016034397826634125,0.015018908168597488,0.01440972998302856,0.017636384235830544,0.01947889294340938,0.02026140243052489,0.02771115259342384,0.03720168133289321,0.050299108663669344,0.056208668315731736,0.07196648476743492,0.10609051015390564,0.09839275061718826,0.06983880656898382,0.045854758664032685,0.025496877559231024,0.015373360633265647,0.012520922522201931,0.011514461396308741,0.009797553884371807,0.008019428520340292,0.007615098920782119,0.007719339930621236,0.007719890450873884,0.007429078127411967,0.0562245783510333,0.048887684839927434,0.08370195251916966,0.02945390703122265,0.02531550866199576,0.024726974985901172,0.03183743951709244,0.033320871389880866,0.04456450434789885,0.07263478882813837,0.0746932941568441,0.10506447803303078,0.13799417725739174,0.07057487967278837,0.03592375867041872,0.02449633452605381,0.016065502220908804,0.012520950048214564,0.010372930126428077,0.00919707391879474,0.008086977355340344,0.008469203566754655,0.007937345950670303,0.00771143996499572,0.008513520447092911,0.009096053452433618,0.008024355676601503,0.008129202258718535,0.0084688182025778,0.007814717564392703,0.0053988695396924,0.0041170381834241,0.01688544708520446,0.15882682702807807,0.06363782902118159,0.061907791601218974,0.09032424321632428,0.1198410471864121,0.12407743816061055,0.10952820634556068,0.05677969544779207,0.042241941980009946,0.02412806400304416,0.015674990679692122,0.0123489950472996,0.01075328456898338,0.010108129884903831,0.010019083234037829,0.00976889930522142,0.010996008948376395,0.013696586047746841,0.014375460097301153,0.01105073066148972,0.008610659745672856,0.00772556080947617,0.0058714085985538044,0.0033389603843424114,0.0017748497685282547,0.0013052835190311546,0.0006996011370665506,0.00013895131176864758,7.143000278122832e-05,6.884255759377726e-05,3.9031885912825344e-05,0.00027016781398757453,0.35,49,-29,18,3296
CAR_3575,2.4222891116562973e-06,1.7671700110037988e-05,0.00012414231697238523,0.0007244296004610276,0.0012185765792389126,0.0012009324051415068,0.0029975001976367713,0.007118612230930473,0.009474591178155179,0.005252761464639313,0.003312535412215252,0.002685465318435228,0.00241425151596762,0.0023879366478909893,0.002357850716083713,0.002460687899278576,0.0032023487836475226,0.005065446948675436,0.007656250309667642,0.011379363726308636,0.01694570152685691,0.023356014400728976,0.03408141511891568,0.0526649694494291,0.0716891601901629,0.09764954827611187,0.1373235610116272,0.13686335360642515,0.0834933603954409,0.08259147059153843,0.11301792670109105,0.07926974149110393,0.0010639079142571314,0.0012100710413354828,0.0005047720196540135,0.0025534780878625923,0.008050120024425483,0.01132007269509832,0.006594049008193723,0.005485989369674129,0.004376773638623973,0.0070123342961565535,0.012340737243509864,0.02137114115581507,0.03747391359782822,0.06773334186272711,0.1123426585591916,0.1861692686822901,0.18563628249968786,0.10133076710152628,0.16073091142591572,0.06543070832798413,0.0012664718412193892,1.8717688590071388e-06,5.505202526491585e-08,5.505202526491585e-08,5.505202526491585e-08,2.7526012632457924e-08,2.7526012632457924e-08,2.7526012632457924e-08,0.0,5.505202526491585e-08,0.0,5.505202526491585e-08,0.003813756576239678,0.005506303566996883,0.008047284845124339,0.017083166433943406,0.036618267495148266,0.07701775581960464,0.1581904531420283,0.23382995398311315,0.21559408071816027,0.16965346842072695,0.0676910894333363,0.0067934199176906155,0.00015769652637135146,1.0184624674009432e-06,3.027861389570372e-07,2.7526012632457924e-07,1.3763006316228962e-07,8.257803789737378e-08,8.257803789737378e-08,2.202081010596634e-07,0.0,1.6515607579474757e-07,5.505202526491585e-08,8.257803789737378e-08,1.3763006316228962e-07,0.0,8.257803789737378e-08,1.101040505298317e-07,2.7526012632457924e-08,1.101040505298317e-07,0.0,4.128901894868689e-07,0.57,49,-29,18,3140
CAR_3576,0.004405923686001745,0.015214975956578485,0.028477118946947242,0.03393638055835526,0.024082150613973216,0.014777532563823463,0.008928585191577744,0.00586295811267564,0.005930341791599898,0.007891900503814114,0.008864174322017793,0.009176429409320395,0.011119683323134028,0.015226757089985178,0.020093190967327944,0.02342449912015853,0.02896333843408698,0.038630721804719895,0.05088310054767957,0.062350464936374174,0.07353293509432282,0.0955622507381926,0.1347131040776154,0.1345868973096956,0.0665558065683232,0.029775823748959238,0.01584807424712502,0.00837396356304635,0.004874994467271461,0.0034117666877552626,0.0025250712428258955,0.011999084374715792,0.01895768789421379,0.06460746034217256,0.03144010152474292,0.014908941748130818,0.010969033455996586,0.012072909140596048,0.012654561313532514,0.016428102385316168,0.019445201103947245,0.02484930058603982,0.04139901289516619,0.07346354201647641,0.11671056882174792,0.18288037811492616,0.12693359228337964,0.05913749111185052,0.03326056189620315,0.027335615203079214,0.026548343715778286,0.022091662062482288,0.016155071866014822,0.011127968652936398,0.008238700736970452,0.005946114196838296,0.004435293941480578,0.0035274585188494827,0.002965982913172607,0.002259169960796352,0.001770418080494429,0.0014724489937480716,0.0012471210543387712,0.004760183468581479,0.11135794298327806,0.046214578701164175,0.030048413852058475,0.04565781004364745,0.082708483671239,0.1327013379183596,0.1468523509086557,0.10410888497848236,0.06122057716983704,0.037784654754436035,0.032568888250774745,0.0339275997603255,0.032400401527451474,0.02823544055603426,0.021317878321371258,0.014048753853366508,0.009641288710657343,0.006945308455396519,0.004942295568157821,0.004222848175983267,0.003585373249428174,0.002651828530998364,0.0018004489602764407,0.0012976312875193315,0.0010636601801434394,0.000845268795917518,0.0006898018765693956,0.0005953326012148,0.00032687140001043787,0.00015827457263663307,4.709700761413551e-05,3.267337699472756e-05,1.0,49,-29,18,3196
CAR_3579,0.008023832682361485,0.02305231990335507,0.03887647404550248,0.0525790607640032,0.05121104546218267,0.036760604506470715,0.023099912379196588,0.014586997504381591,0.011100828004480794,0.011273884045901057,0.01025321949748952,0.01017083414168057,0.012724449859606326,0.0158351645472004,0.02001746690657605,0.026380297408657133,0.03403607977611002,0.0382700484611968,0.0454255730750674,0.06626587507726553,0.09362634626975183,0.10596735877338803,0.09086719381549953,0.06760663962657991,0.034098288564659365,0.01871322937602493,0.010500265460865828,0.006303952361060249,0.004541434246191336,0.003355668674010313,0.0024383092510083877,0.012037345532274913,0.02950408695225162,0.092609149998932,0.07570732493621121,0.04139620524187768,0.02383301267363684,0.017815330843954154,0.01819937377220221,0.022383300166323183,0.031142985744388164,0.04230949081501,0.05762928582769289,0.09973205628783313,0.1476922796581225,0.08593901909182215,0.05903110307302607,0.03491815085091713,0.016667798903319615,0.01411795424912451,0.015752586509303022,0.014231031109018643,0.010120626694638968,0.008334821573082995,0.008015960242748602,0.0066270526973400395,0.005427579170868053,0.004068537349165708,0.0029856915382174467,0.002592124609598563,0.0023172498474508378,0.0016028672416006575,0.0008627202879264963,0.006433242042394904,0.19884051075947792,0.08303896097890429,0.039864300060843495,0.054381519123201806,0.09398506526637804,0.13216513119227932,0.1189169163643026,0.07270239271516367,0.045374457269608925,0.028317165287540032,0.017590030430557485,0.012517977238850259,0.013943109016883134,0.016886630703747657,0.015718784565790362,0.012091599303173484,0.00899437236176932,0.007748324821923213,0.006355976524935593,0.004600367439237428,0.0034220063644545373,0.0028207281445111264,0.0021842992064360664,0.0014022301355226714,0.0008387176049109928,0.0006384108109845968,0.0006450170540163865,0.0005661275018117621,0.0004242859587167064,0.00031368643995949053,0.0002835179301143166,0.002427381423993302,1.1,49,-29,18,3068
CAR_3585,4.894125046051019e-05,0.0004905961231482977,0.0021551766850709253,0.004812290210494722,0.007559854213428773,0.01183216663411257,0.011064521193818582,0.010932891801410171,0.014037247980086142,0.019642204776357752,0.02875469125833295,0.0407289746956669,0.054322613456168345,0.06494881042482767,0.07063257419526603,0.07279031079951176,0.0673983502889901,0.060900724903047876,0.057085426870100785,0.05363905998446652,0.04850810112572583,0.04408464336967721,0.043374224509646106,0.04218441261360811,0.041487288817678485,0.04034889551323792,0.027063960984409486,0.01790173499760744,0.012189922220296624,0.008540303257384294,0.005900723802007373,0.014638361043953756,0.004679036783340993,0.02033676865311257,0.019167353532435226,0.019492298111561387,0.02860205951828597,0.05392241275850504,0.08161815078485471,0.11258351116972562,0.12122596345998896,0.1073067470220708,0.09500936324845706,0.07611347125260312,0.06880071805457594,0.06335095291752613,0.064284717844057,0.03501212465804435,0.01135299380620674,0.005631904762638789,0.004990218356150929,0.002702118556077865,0.0006637072165938255,0.00022279554624711451,0.00012361932273236855,0.0001242524210229151,0.00012565624766717044,0.00013724469898543522,0.00013917151986970726,0.0001480624219499912,0.00014021750834974068,0.00013132660626945675,0.0001214172417217719,0.0017396439983713408,0.14063496785732452,0.1935148053613626,0.2087850810773197,0.1811184655723352,0.1252247223671314,0.0805086322676656,0.04723722512248525,0.016092257505187554,0.0035611228322989788,0.0007214843171093548,0.0003585813665630294,0.00034165286879406784,0.00034757096151004623,0.0003459469267647312,0.00030732793104139267,0.00025158775546066544,0.0001997287476611147,0.00014475930043409622,9.210203826820422e-05,5.653842994706858e-05,3.512319211901632e-05,2.0644509474343444e-05,1.3157434038314888e-05,8.61564195395933e-06,4.8445782233125954e-06,3.85364176854411e-06,2.5599191748185868e-06,2.0369249348018865e-06,2.2846590484940083e-06,2.0369249348018865e-06,2.532393162186129e-06,5.774957450289672e-05,0.15,50,-29,18,2748
CAR_3588,0.00021156493309307158,0.0009190385097725053,0.002191455969720505,0.004551398662764285,0.007402928415411131,0.010975832381116804,0.016964666949560673,0.023920160029631203,0.03153680040712074,0.042071913799979266,0.053796618880774714,0.06419434994458463,0.0691172671998492,0.0671402113425229,0.062885432991886,0.05946004092787766,0.054981613724602016,0.05233432698568802,0.053587806548944884,0.054105901158713006,0.05378478269534275,0.049737385323878766,0.04139689339219349,0.032080053792434934,0.02259486509941625,0.018028382181729374,0.014465442632596656,0.010261174515140298,0.006328147726164179,0.0037945984714474867,0.0027388933089548284,0.01244005109708777,0.005286122991949853,0.016012266912477632,0.027820568493637857,0.04738176421481829,0.07423972052068646,0.10770912227473206,0.11520861194245785,0.1049913138914537,0.08907527791913915,0.08244489457427058,0.08270741015674632,0.0803751586324108,0.0634340539496635,0.03915264253024393,0.02411388810653844,0.016645310150998897,0.008151140490786603,0.0039074826492531975,0.002840574399619128,0.0030021796197842888,0.0030070241980076013,0.0014033862280532347,0.00028624300536493,0.00012813358880409164,9.30379226977078e-05,7.67975752445576e-05,6.303456892832865e-05,5.172137773638844e-05,3.980261426653416e-05,3.088418617361779e-05,2.521382757133146e-05,0.00029521648548311123,0.2635855736388001,0.2063382938144205,0.1443749547197092,0.1174354663644237,0.10346169336946802,0.07909335480215514,0.04707498680402954,0.022714383046266384,0.008838189766092753,0.0044030609806879695,0.002049641952638082,0.0004321033463043245,5.997918152612582e-05,2.2598856371247955e-05,1.538704106154398e-05,1.2551861760400815e-05,1.0349780749804179e-05,7.239341322336435e-06,6.248404867567949e-06,4.982208286474885e-06,4.431688033825726e-06,4.817052210680137e-06,3.963745819073941e-06,3.2755955032624933e-06,3.85364176854411e-06,3.027861389570372e-06,2.4222891116562973e-06,2.0369249348018865e-06,1.7616648084773071e-06,1.98187290953697e-06,1.9543468969045125e-06,2.5434035672391118e-05,0.7,50,-29,18,2581
CAR_3590,0.0001502094509353229,0.0008502234781913603,0.0020725711211609195,0.003306534741461376,0.006252643873513347,0.012237762430251835,0.019871909351775616,0.02249150492198137,0.023796705862974627,0.02643752398892001,0.028252836996017976,0.03304277608425514,0.040708109978091496,0.04457397329624442,0.04304994055482312,0.03928699699790296,0.03887052842677387,0.04378320600533917,0.05389340034119043,0.06136280407710895,0.06483931194657576,0.061815882245039214,0.05324513521768341,0.046288155732930734,0.04054135739356406,0.035881368610964734,0.03062040439456095,0.03021783645981125,0.02844772116545578,0.022739376665736652,0.017844068001142438,0.023227220187621703,0.003652922084428226,0.015864920166856082,0.03722920734552567,0.04648023224908002,0.05297579318407481,0.06669156486262648,0.07828197052778818,0.06399891525489418,0.058203505977218586,0.08231593520508751,0.11141635318208414,0.11243597174201564,0.08510999064335778,0.05925183416832575,0.035947293411219466,0.0275215809444241,0.03000673946893293,0.0180685976861854,0.01078059037351478,0.003139066480605502,0.0003700321878181319,2.7168174468235972e-05,1.9295734855353005e-05,1.5249410998381693e-05,1.208391954564903e-05,1.167102935616216e-05,9.909364547684853e-06,1.0322254737171722e-05,7.927491638147882e-06,7.239341322336435e-06,7.211815309703976e-06,0.00012890431715780043,0.23458375383905294,0.1526341072840656,0.10644053093053997,0.12879082740771686,0.14861360282694352,0.10933924026883886,0.06267904294916783,0.03834797460295929,0.015503448568966644,0.0026555995947290106,0.00020327960329070177,3.2232960792608226e-05,2.0809665550138188e-05,1.85800585269091e-05,1.5304463023646606e-05,1.2166497583546405e-05,1.222154960881132e-05,1.128566517930775e-05,7.376971385498724e-06,5.395098475961753e-06,4.431688033825726e-06,2.229607023229092e-06,1.156092530563233e-06,1.2386705684606066e-06,1.2661965810930646e-06,1.5689827200501015e-06,1.101040505298317e-06,1.2937225937255226e-06,1.45887866952027e-06,1.2386705684606066e-06,1.1836185431956907e-06,5.5052025264915845e-05,0.65,50,-29,18,2644
CAR_3591,4.128901894868689e-07,1.844242846374681e-06,1.128566517930775e-05,9.124873187659804e-05,0.0004423705490162313,0.0006386034930730238,0.00042379049048932223,0.0004106605824636398,0.0007596628966305739,0.0016445966767514636,0.003262025179034692,0.004831200581173221,0.006979578341123929,0.009270403216447608,0.011825092448866028,0.018141816879787737,0.028456529489498162,0.044878548626022564,0.06955303150583364,0.0954687999253054,0.11628537450461435,0.09278872970534614,0.0691034491415077,0.06384413648586187,0.06452708438528579,0.06311210970591427,0.05457227439074474,0.05157725153424489,0.044891348221896665,0.030409004617543676,0.023804523250562246,0.027993211644868638,0.0006394017474393651,0.0036273504186926727,0.005177890710279028,0.00585139718737001,0.007569680999938562,0.009608477703599455,0.014668254293672606,0.02453214586848864,0.052187255500192785,0.10942828691970484,0.1773671379927459,0.17462265690322668,0.10416974499241273,0.07421271750229402,0.061847674789629686,0.05653102544967045,0.05981664042153116,0.03666074013264015,0.017645577924049787,0.003419529023317616,0.0001250231493766239,2.705807041770614e-05,1.6377977516312465e-05,1.2937225937255225e-05,1.0680092901393676e-05,1.2304127646708693e-05,1.1175561128777916e-05,9.771734484522563e-06,1.0184624674009434e-05,9.386370307668152e-06,8.588115941326874e-06,0.00016292646877151846,0.07481669327147543,0.07993292571345773,0.11213918627381247,0.17509150747639535,0.20253260235988213,0.14615151110102068,0.10054349561422536,0.07383927208890946,0.029932832125014783,0.004517514141213729,0.0002649929236126725,2.881973522618345e-05,1.7286335933183574e-05,1.5579723149971187e-05,1.566230118786856e-05,1.5497145112073813e-05,1.3350116126742094e-05,1.3735480303596506e-05,1.3377642139374552e-05,1.2551861760400815e-05,1.2717017836195559e-05,1.3460220177271926e-05,1.1230613154042834e-05,1.0680092901393676e-05,8.835850055018994e-06,7.459549423396097e-06,5.450150501226668e-06,2.2846590484940083e-06,1.2937225937255226e-06,1.5965087326825597e-06,1.2661965810930646e-06,1.5331989036279066e-05,0.65,50,-29,18,2644
CAR_3595,1.139576922983758e-05,3.8949307874927974e-05,0.000127913380703032,0.00041437659416902165,0.0011547988079695071,0.002635120241330462,0.004610304329797746,0.006325450176926199,0.009717122875459769,0.015976262887954375,0.02444356715983739,0.03562449586107864,0.046083444776983146,0.055855261839543605,0.06361795524006096,0.06721794480219698,0.061862236050312276,0.05457687123485437,0.047923696351526116,0.043702664892376585,0.04103922038404733,0.041571408312283266,0.04108593202748461,0.0373635618131847,0.034272886062787056,0.03426360979652992,0.038964777494027415,0.04480769666950662,0.0470742711277011,0.04322396000668552,0.02870646568420088,0.02570637804137666,0.00116278135163292,0.0042968931499645785,0.010226409161185505,0.02037635105927804,0.04210497254115084,0.07672961351936808,0.10785569829199992,0.12811704567049953,0.11295238726501318,0.07863372544321835,0.05427551644855421,0.04335798416219296,0.03963979790181317,0.037396482924293116,0.040509619900998835,0.054982054140804135,0.06455827135759835,0.05346124194286085,0.022065016882254068,0.006622098015066197,0.0005737797333235854,6.4410869559951556e-06,2.7526012632457926e-06,2.7526012632457926e-06,2.4222891116562973e-06,2.4222891116562973e-06,1.6790867705799334e-06,2.202081010596634e-06,1.8717688590071388e-06,1.45887866952027e-06,1.9543468969045125e-06,7.630210701717336e-05,0.27515192156892104,0.17229745203812508,0.13133153342571796,0.08677861752913739,0.060506277142024764,0.0600615944079474,0.07164974294007323,0.07240073514272458,0.04853543445626986,0.017669910919216877,0.003278705942689961,0.00030556626623291544,1.819469435005469e-05,4.596844109620473e-06,3.798589743279194e-06,2.3397110737589242e-06,1.3763006316228963e-06,5.505202526491585e-07,1.9268208842720547e-07,1.9268208842720547e-07,0.0,0.0,1.9268208842720547e-07,1.3763006316228962e-07,2.7526012632457924e-08,0.0,8.257803789737378e-08,2.7526012632457924e-08,0.0,0.0,1.9268208842720547e-07,6.055722779140743e-07,1.05,50,-29,36,2644
CAR_3597,1.835985042584944e-05,0.00011687544963741635,0.0006014709020318381,0.002258234076366848,0.004778213006855739,0.006820808300259912,0.010084622670115713,0.01276345421950652,0.016074393122989087,0.020464434299701902,0.026106798947141026,0.03406346815867931,0.048667917155069886,0.07057245738367672,0.08749481685182131,0.09396210857184256,0.0914678389371524,0.07931138834821683,0.06618786635746512,0.054795978295408734,0.045668655292624635,0.03893133338867897,0.03272220814113753,0.027617151260283995,0.02330542158951052,0.020652822330158447,0.01846199945872849,0.015761147099231716,0.012603500560099306,0.010330072124759341,0.009299883575976971,0.018034300274445355,0.003273200740163469,0.010322750205399106,0.016946472255210617,0.02804636437526191,0.047665612457084186,0.07384816299098974,0.11663900118890355,0.16014279064001066,0.15804814365671846,0.11427864560567028,0.07736001426067662,0.056282025139397236,0.04155514043881749,0.03210546030209468,0.02263549349406176,0.015557537183789424,0.012061678527442004,0.008685420395982612,0.0035368173631445186,0.0006860858648640138,8.315608416265539e-05,4.274789761820716e-05,3.985766629179908e-05,4.239005945398521e-05,4.1977169264498334e-05,2.5434035672391118e-05,1.6102717389987888e-05,8.780798029754079e-06,5.1748903749020895e-06,2.0644509474343444e-06,9.90936454768485e-07,1.4506208657305325e-05,0.2880785775173254,0.2743503365550513,0.21358093825827285,0.128354044639265,0.06229634879553876,0.02429886291142856,0.0068891553896263035,0.0015047645325785776,0.00029037190725979864,8.94320150428558e-05,5.2904996279584134e-05,3.914198996335517e-05,3.060892604729321e-05,2.3727422889178728e-05,2.1580393903847013e-05,2.2516278333350585e-05,2.6480024152424524e-05,2.2598856371247955e-05,1.3350116126742094e-05,5.284994425431921e-06,2.0919769600668024e-06,1.899294871639597e-06,9.083584168711115e-07,4.404162021193268e-07,4.679422147517847e-07,1.9268208842720547e-07,1.3763006316228962e-07,2.7526012632457924e-07,3.027861389570372e-07,0.0,2.202081010596634e-07,2.0369249348018865e-06,0.65,50,-29,18,2578
CAR_3599,0.00015918293105350419,0.0006385759670603915,0.0015719280034017747,0.003810563558774313,0.0061599637889798615,0.0071622684869655515,0.010317740471099998,0.015742429410641644,0.020065967740834443,0.02265500943701817,0.024853016597745203,0.027543987118706918,0.033241018427234106,0.041245445270689705,0.04859431259729069,0.0563416189567465,0.0629922063948873,0.06595356493793765,0.06667433357871856,0.06364014120624273,0.055809541132561084,0.056243433669686524,0.059694975445695686,0.060181580297012274,0.05875490706227199,0.047599109610564176,0.023971275835089675,0.014458946493615397,0.011158274792844734,0.009202799329422293,0.007545182848695675,0.016016698600511456,0.008261492275430127,0.017661598063401875,0.025854660671427717,0.03735802908464557,0.042979088598307166,0.04590727829613541,0.05427017640210352,0.07030716167392509,0.09203113125966302,0.11173667339108803,0.11103035590693916,0.09609391567218853,0.10128543175872062,0.09805437334389744,0.050263104639146086,0.016848672332327497,0.010120736798689498,0.006211740218741515,0.002633138368420925,0.0006180140356239454,0.00011431553046259775,5.995165551349336e-05,4.957434875105672e-05,3.914198996335517e-05,3.374689148739342e-05,2.881973522618345e-05,2.4195365103930515e-05,1.869016257743893e-05,1.7699226122670445e-05,1.5965087326825598e-05,1.3019803975152596e-05,5.8107412667118675e-05,0.2597233162283021,0.12394187254839567,0.11403393935336772,0.13461403795815122,0.153742029292522,0.12836153171470102,0.061188289157019175,0.017290657517166873,0.0048458994719189534,0.0016317695548647385,0.0003664262801632799,7.173278892018535e-05,4.1344070973951796e-05,3.564618635903301e-05,2.848942307459395e-05,1.9268208842720548e-05,1.508425492258694e-05,1.0487410812966471e-05,6.77139910758465e-06,4.872104235945053e-06,5.477676513859127e-06,5.037260311739799e-06,4.431688033825726e-06,3.936219806441484e-06,3.8811677811765675e-06,2.0369249348018865e-06,6.606243031789903e-07,1.3763006316228962e-07,0.0,1.9268208842720547e-07,8.257803789737378e-08,6.606243031789903e-07,0.65,50,-29,18,2587
CAR_3600,0.00020823428556454425,0.00208041603476117,0.004960737996621567,0.0068597576081348395,0.008606365687702192,0.013234314191597344,0.019095400535413976,0.02406995659037704,0.03057760144491748,0.0361654370613317,0.03954563141259753,0.04321038968245772,0.045341756366601565,0.047469379513027404,0.051859172955626524,0.056239139611715866,0.06158628777367187,0.06592694728372206,0.07250772875382694,0.0780809205315207,0.06919893687932971,0.053381388980214085,0.03753598475631442,0.029829059057390413,0.02586847872976921,0.018099454346346383,0.011265929028250276,0.007352968702483219,0.005904412287700123,0.00682683649702642,0.008436172351595704,0.01867480306239002,0.011387951842249965,0.023476550810046508,0.037011531637628194,0.052286734509846486,0.06418554162054224,0.0768870347856131,0.08090252950843606,0.07960379718041143,0.08921566058356467,0.10492401279056733,0.11626602371773373,0.09919141787371903,0.059744577320459374,0.0388003370945611,0.02108456783829855,0.010363929120297264,0.0063266613214820275,0.008478066942822306,0.01160672859065274,0.006309264881498314,0.0011989780582446026,0.00021996036694597128,8.081637308889647e-05,6.322725101675585e-05,5.0400129130030465e-05,4.442698438878709e-05,3.9830140279166616e-05,3.751795521804015e-05,3.1737492565223985e-05,2.8682105163021162e-05,2.826921497353429e-05,0.00012323395855551414,0.2545667581778132,0.15733466940928514,0.12824784928252894,0.15181520840824994,0.1472538178029001,0.08869941021664292,0.035698210522908363,0.016574155408343994,0.013331095652013066,0.005518580168630959,0.0007097307097152951,0.00010886537996137108,5.788720456605902e-05,2.504867149553671e-05,9.221214231873403e-06,3.908693793809025e-06,3.1654914527326614e-06,3.2205434779975778e-06,2.3672370863913813e-06,2.312185061126466e-06,2.1195029726992604e-06,2.4498151242887557e-06,1.926820884272055e-06,1.7066127832123914e-06,2.174554997964176e-06,2.312185061126466e-06,2.312185061126466e-06,2.1470289853317184e-06,1.3212486063579806e-06,1.2111445558281486e-06,1.1285665179307751e-06,1.3707954290964046e-05,0.65,50,-29,18,2644
CAR_3601,0.001283180130887291,0.002503600952972578,0.003704643462164615,0.007163864995698235,0.012537272973705613,0.016153475357282142,0.020782084485480468,0.029335655280953606,0.0393853199150261,0.04818797359881035,0.06034445171375854,0.07583895432861963,0.08468066742432934,0.07984219997582115,0.06511121389935917,0.04723152723787033,0.041669180709153764,0.03981114733045022,0.04336538865959109,0.04413889714057578,0.03465791992748988,0.031106073361448036,0.031143095848438686,0.03158863188890765,0.027709033090451137,0.017058888490801578,0.011260561455786949,0.007194859285922383,0.007316193949606256,0.008058818244417341,0.008872927594034914,0.02096229729018517,0.013543954307699864,0.028875915817966294,0.038103461032745166,0.055403036978004964,0.06982014393241902,0.08361530063140267,0.10318175382099593,0.1212536271026846,0.10806522630015818,0.08259576464950907,0.07648592572953293,0.0495718714099198,0.044758700367020836,0.04480263188318225,0.023131594819736548,0.011449142168331915,0.008891425074523927,0.011530151223509241,0.015968555604417286,0.008068066984661846,0.0006125638851227187,6.735615291162455e-05,4.8005366031006623e-05,3.437998977793995e-05,2.526887959659637e-05,1.9873781120634626e-05,1.591003530156068e-05,1.3460220177271926e-05,1.4258474543613206e-05,1.1368243217205126e-05,8.010069676045256e-06,1.329506410147718e-05,0.2274207146237337,0.16362981344630306,0.1405262951594516,0.14749615681811626,0.1231729609115206,0.09071811293108213,0.05007441382255059,0.024287136830047133,0.021307611118659357,0.008878267640485611,0.0013938071756571394,0.0005165531530607054,0.00030732793104139267,0.0001861859494459454,4.305068375716419e-05,1.2799595874092936e-05,1.0129572648744517e-05,8.450485878164583e-06,6.083248791773201e-06,2.0644509474343444e-06,6.330982905465323e-07,9.358844295035694e-07,1.101040505298317e-07,0.0,8.257803789737378e-08,0.0,1.101040505298317e-07,0.0,0.0,5.505202526491585e-08,5.505202526491585e-08,8.257803789737378e-08,0.65,50,-29,18,2644
