,R0_7,R8_15,R16_23,R24_31,R32_39,R40_47,R48_55,R56_63,R64_71,R72_79,R80_87,R88_95,R96_103,R104_111,R112_119,R120_127,R128_135,R136_143,R144_151,R152_159,R160_167,R168_175,R176_183,R184_191,R192_199,R200_207,R208_215,R216_223,R224_231,R232_239,R240_247,R248_255,G0_7,G8_15,G16_23,G24_31,G32_39,G40_47,G48_55,G56_63,G64_71,G72_79,G80_87,G88_95,G96_103,G104_111,G112_119,G120_127,G128_135,G136_143,G144_151,G152_159,G160_167,G168_175,G176_183,G184_191,G192_199,G200_207,G208_215,G216_223,G224_231,G232_239,G240_247,G248_255,B0_7,B8_15,B16_23,B24_31,B32_39,B40_47,B48_55,B56_63,B64_71,B72_79,B80_87,B88_95,B96_103,B104_111,B112_119,B120_127,B128_135,B136_143,B144_151,B152_159,B160_167,B168_175,B176_183,B184_191,B192_199,B200_207,B208_215,B216_223,B224_231,B232_239,B240_247,B248_255,Exposure,Contrast,Highlights,Shadows,Temperature
800_5814,0.0019199944331392048,0.002190217299152045,0.003559168485402074,0.006888632395386288,0.012818313562683007,0.021918303234923067,0.033869850185822614,0.050042263439795884,0.06599529437308846,0.07429705720499986,0.07348674644512558,0.06840002188868524,0.05892763279154066,0.04576370261424451,0.03477151978162403,0.03063463534309193,0.03118856882130751,0.03626064953902737,0.04198622532265441,0.04342641382959725,0.04218171506437013,0.0406356064608176,0.03720971892858189,0.03152857012934363,0.027577513802093254,0.023512224522418176,0.017526390289351244,0.01111993105724772,0.007228853911523469,0.005409026638353778,0.00430327918489531,0.013421959019712808,0.0036341218178002578,0.015554591900437753,0.04107671081325274,0.06638030071177864,0.07975430941748571,0.08944687908967733,0.07480317799927287,0.057210862909666885,0.043974511793134746,0.0338041180676563,0.029376256149586482,0.027433855542164456,0.026620709602989016,0.027786271081897816,0.032828788862050415,0.040769603090312405,0.04419727981336923,0.044261470474828125,0.04502377586867142,0.04030397306062175,0.032278158505350735,0.0289196821780519,0.02313283349030501,0.015155712451380803,0.008967562025465305,0.006378602907319475,0.00497320728034407,0.004061325533856005,0.003342924130161485,0.002431923216077658,0.002051018253269705,0.004065481961763507,0.17657840762677546,0.09368717875766958,0.06792417970830794,0.056925775996832524,0.0479410652654972,0.04012271426743701,0.030167188596567533,0.024598483558932863,0.02203245360930987,0.02097005962574752,0.022320155493344318,0.02607429072622209,0.03209937705330291,0.04059885923395327,0.045644872817710194,0.045788008083398966,0.04525023237459865,0.04197827030500363,0.03565661871782072,0.030912207654477636,0.019638956706867126,0.0107484675167727,0.007077598472108111,0.005182129716224428,0.0038233631546484063,0.002580591210305563,0.0017809605433326602,0.0010767075101312245,0.0005010835339612639,0.00018670894368596209,6.920039575799922e-05,6.383282329466993e-05,1.3,31,-31,21,5600
800_5816,0.0003449835163225952,0.0011059951875721594,0.0023292511889585893,0.003464781788085377,0.0053091622645232185,0.00979554448544964,0.016746963715650563,0.0236372476717948,0.03324222957178993,0.04669331111286788,0.05279940649512602,0.04792003539184599,0.03889736628909052,0.03575612525348705,0.04209517328065368,0.0552413491798019,0.07167834246719837,0.0894635598533326,0.10157665697237203,0.09002550340122423,0.058167281744594276,0.03492497730204998,0.027568044853747687,0.02275622258546772,0.01872754290259381,0.014864597341779931,0.010408328578673418,0.00860655836979062,0.00819815492036284,0.006742414216282672,0.005291490564413181,0.015621397533096729,0.010044930159899709,0.016837028828983962,0.0279911471939212,0.04035434566373915,0.06914727055361858,0.07448104107343521,0.06464258353429157,0.05511087587992405,0.0697963889835172,0.08559461362176482,0.08173048444240777,0.06987478306749445,0.09350845235764704,0.10062896388344914,0.046603879097825034,0.028944070225244263,0.0211092036196046,0.015120121317047038,0.010054068796093685,0.009624470316938914,0.0052372367935146075,0.0013867329904105976,0.0007294943867854,0.0003158059429321898,0.0002279704366220165,0.00019042495539134396,8.68720958680372e-05,5.816246469238361e-05,4.9877134890013754e-05,4.5858337045674905e-05,4.137159698658426e-05,0.00043147024801377796,0.06381716099348206,0.08182544918598975,0.0859493138205467,0.08371934895915338,0.08924541620322038,0.09450222399171664,0.09882997380184222,0.07476530220589063,0.0395508613549977,0.024762511068209682,0.025035954477700517,0.03404108951040913,0.05714419490707107,0.07972279213302155,0.04765947415626715,0.01240008332674544,0.004365047557242545,0.0011903073642653779,0.0002783430397394145,0.00018004764862890728,0.0001544759828933539,0.00011786638609218483,8.678951783013985e-05,6.468612968627612e-05,5.284994425431922e-05,5.166632571112353e-05,4.35736779971809e-05,4.2665319580309785e-05,4.715205963940042e-05,5.7804626528161645e-05,4.5858337045674905e-05,0.0002497159866016583,1.55,31,-31,21,3450
800_5817,0.00032271497210293665,0.0007368163061456337,0.0013922381929370893,0.002179564732263284,0.0030168785105300212,0.004663374482153124,0.008771301555395879,0.017031087218042796,0.028423828586490806,0.03210047809380821,0.026421035907353167,0.02445168733356396,0.029482946974549888,0.037437028740900734,0.0415621045200135,0.04543118838164442,0.0532141684534719,0.0578508151773589,0.058125965199632965,0.06518319442239305,0.08100118273771079,0.09701331202012524,0.10371036336758964,0.06404694814693783,0.027897834011097168,0.018535741646570843,0.015578154167251137,0.011592938058323878,0.009660777127601126,0.00928686377200182,0.008411564096302287,0.015465903087735973,0.010471445725639643,0.011113600074342254,0.01714614595084647,0.03671857228518094,0.050017242294312966,0.047210662520294926,0.0527247559488668,0.06540962340230765,0.07604438096089566,0.08655015162428799,0.08241139541689688,0.07415078397387098,0.05678908181809974,0.05671979884430384,0.08935794254286185,0.10639252556450897,0.03536192522657762,0.015688643581957817,0.012628604283620106,0.006556310844874624,0.002662013155672373,0.002126054163705785,0.0019580078565846295,0.0013240287336338586,0.0006659368236170546,0.0006153990644238617,0.00033760654493709643,0.00013724469898543522,7.217320512230467e-05,4.3298417870856317e-05,3.1489758451531875e-05,0.0005631546924474566,0.03877366438832025,0.05314917953764667,0.05386113985438519,0.060554833028308414,0.08489426928235723,0.09295030739949868,0.08088394944990915,0.07166056066303779,0.056083700218380377,0.035703385413283266,0.03086783572211411,0.029094582462318545,0.030131322202107437,0.040832417451139684,0.07055032646952022,0.09151036662666953,0.03933913126582883,0.009248740244505864,0.005556868852202709,0.0035880707986661554,0.0024087463134411283,0.0019121770455515872,0.0016509551856695615,0.0014127450723482706,0.00125606700844432,0.001195041838438161,0.0011774527163660204,0.0011310989110929614,0.0010796527934828972,0.0009201670762904359,0.0008054386556383512,0.00581580605303624,1.55,31,-31,21,3450
800_5818,0.00225399507042145,0.004033276526983529,0.005647842323952982,0.00797921301588427,0.010377031502310313,0.011758782284434437,0.01404082636172836,0.019928667989823744,0.030975462431507023,0.04337554575825246,0.0555251148440299,0.06623130240539915,0.06918167806940917,0.06452089103244348,0.05956730979910635,0.060437186850317286,0.06890939075244888,0.07283867400370699,0.07910794358885033,0.0726314306545972,0.0514534395294241,0.03898410075489539,0.03031759072959128,0.02189515385829917,0.011249578576746595,0.006405605925711916,0.004129259733032911,0.0025403481798369093,0.0014969746710035918,0.000947693088922894,0.0006667626039960282,0.010591927082931912,0.047400013961193616,0.0446677544212832,0.04196626896349588,0.053372910968323285,0.07313328491691218,0.09419563926301634,0.09975925198831402,0.08567730176371274,0.08829810847847433,0.09633831913835213,0.09939533057530027,0.0681563340988501,0.04738308546342464,0.030920575562317906,0.0123657859150054,0.00569361808296076,0.0023826791794781905,0.00109581056289815,0.0007853721924292894,0.0007275950919137604,0.001103380216372076,0.0019003959121448952,0.0006992157728896962,0.00022601608972511202,0.0001742947119887236,0.00014649343922994108,0.00016199058434201492,0.00021649208935428158,0.00024663307318682304,0.0001460805490404542,7.500838442344785e-05,0.0011889585896463874,0.10069042946965742,0.07347576356608522,0.09295969376980634,0.1373090548029699,0.1357158216657906,0.10741415352336264,0.09285049807769337,0.07619450783379307,0.06605582407486724,0.04510742742106145,0.017138934135536764,0.00904488259494988,0.006240697584030861,0.0037770919274132436,0.0025978775462387467,0.0022032646291398296,0.001938602017678747,0.0018268188803783351,0.0017292116395836393,0.0016566530702844802,0.0016107672072261726,0.0016133271264009914,0.0016644704578720982,0.0019110760050462887,0.002598675800605088,0.002486176986976232,0.0017016305749259163,0.0011261992808443836,0.000697041217891732,0.000500835799847572,0.0003630956326347525,0.007799495679406954,1.75,31,-31,21,3400
800_5819,0.0009074775844668726,0.002439024927336832,0.00465167592678433,0.007665664205987944,0.01185446270434486,0.01683245951088698,0.01862899977736961,0.01746745709630515,0.020789819295030192,0.02899769089785229,0.04063541377872917,0.05400212809108864,0.06605023629430284,0.07109842443305772,0.06401152216867985,0.05219936694575107,0.0435254248970362,0.04165679400346916,0.0444895785415133,0.049482604550952734,0.05307986903783814,0.05294978110213714,0.04941478045582637,0.04350387202914498,0.03725439364708437,0.029285970828152017,0.020567078800808342,0.015544627483864802,0.01215964360640092,0.009363083300981094,0.005968355215045322,0.01352231886177075,0.03396486998142985,0.03925693859210831,0.03857817464660453,0.04063574409088076,0.053558821657642905,0.07344994416623597,0.09638577398413048,0.0937646369572173,0.06351869643850831,0.050692235176086106,0.05696767058805913,0.06738040332875374,0.07437245095360018,0.06972564713105177,0.05518984801016657,0.03720520466251016,0.022792391766066768,0.0138425840187494,0.008533174020112487,0.0040547743428494785,0.001723596333006618,0.0010299132886560456,0.0008333225064350312,0.000583964357997595,0.000489357452579837,0.0004427008611678208,0.0002068029329076564,0.00010396574971279358,8.494527498376516e-05,9.317555276087008e-05,0.00011393016628574336,0.0004243410107419714,0.09120127703081966,0.05911709433648987,0.07157132133008336,0.11478151833045265,0.1340395700745118,0.1148563615588003,0.0953585307186998,0.07976240206519966,0.0620908946372501,0.048378508658252224,0.04450146977897052,0.03411656583704733,0.017890944800655516,0.008613412346936102,0.005909256865923435,0.004620378850421225,0.0033433370203509727,0.0018273143486057196,0.0008576004495768593,0.0005892218264103942,0.00048814630802400887,0.0003749318180667094,0.00031275055552998696,0.00028084790688896814,0.000269534715697028,0.00024503656445414045,0.0002389257896497348,0.00021442763840684724,0.00020468342993495712,0.0001917462039977019,0.0002243645289671645,0.0035276236749252773,1.7,31,-31,21,3400
800_5820,0.00020919769600668024,0.0007236313460946863,0.0014296460441045994,0.0023824589713771307,0.004323235544053842,0.008983224326653173,0.015652391823320875,0.020521358093825832,0.02350592106552534,0.029996389688183123,0.03820764699055902,0.04020686128805444,0.037464967643722674,0.0352137527005771,0.03577828369365618,0.044132703787733485,0.052231269594392095,0.058349283740120085,0.069831154337472,0.07715838621814387,0.08692180784685143,0.09318824225269363,0.0813267604151275,0.05260997247618945,0.02599964017996287,0.01586632399350034,0.010790224477936141,0.0085191082276573,0.006731541441292851,0.004638490966733382,0.003880837469024978,0.0132252856594539,0.006839002994609968,0.014699055901808328,0.025653803357248667,0.031602862837438635,0.04555340387773253,0.0583560826652403,0.05782843652908873,0.05510699471214287,0.06084936136347571,0.05717417073482783,0.0626199170740333,0.06378938724673591,0.06305653468640936,0.07202338103554623,0.08820955729583571,0.1001771794381126,0.06708942584921603,0.02062752592454922,0.01195548317070598,0.009824529376751618,0.007644827014425172,0.005965024567516795,0.0038722493530836508,0.0031902923901145058,0.002659343132447025,0.002092940370508939,0.0009893949980610676,0.0001262618199450845,4.525276476776083e-05,3.3939573575820616e-05,3.2288012817873146e-05,0.00031208993122680795,0.043747284558853815,0.05222471840338557,0.06422567454696036,0.07505925249479263,0.07365520564243623,0.06432363962591929,0.06295232120258286,0.05989828257499904,0.04356346584649425,0.02558570400199597,0.01903101719186666,0.02128773733753872,0.03153418543592065,0.05234952134466113,0.06736975076186498,0.0754732437247848,0.08277732622883277,0.0543566631337947,0.015728281040148562,0.0070352909906920245,0.004025734399522237,0.002308826887585306,0.0007198052303387748,0.0001761389548350983,0.00011684792362478389,9.034037345972692e-05,6.620006038106131e-05,4.767505387941713e-05,3.8949307874927974e-05,3.647196673800675e-05,3.15998625020617e-05,0.00016284389073362106,1.55,31,-31,21,3400
800_5821,0.023090470956863656,0.04079311030510053,0.05835795443409932,0.08380465207230138,0.08930723962759286,0.08495460630204756,0.07358061014820226,0.08271905366008986,0.08691489881768069,0.09093317366777952,0.08519832161789534,0.061089911187870764,0.03259041359265333,0.02006404091995017,0.012924866757583251,0.009367900353191771,0.0071091432825849095,0.005698297505108278,0.0049206601222287075,0.00434159539447969,0.003966002952109803,0.003913318163931278,0.0035439741264289577,0.003059103413908212,0.0030910060625492304,0.0030336969042484532,0.002827857381782933,0.0024439520835980422,0.0021298527534490646,0.0017572331204434815,0.0013137064788966868,0.01115937583335003,0.0991724799770279,0.13122619137537356,0.1235556000131244,0.10806261132895807,0.1267731982077703,0.13885634702506566,0.08947225807332446,0.04740739093257911,0.03183179668450279,0.0199058213993388,0.01354863372984738,0.00989207821175167,0.00782487466305408,0.0065428506246973505,0.0058158886310741365,0.005312520438064379,0.004401024055753168,0.003918382950255651,0.0034156753815490714,0.003515319547278569,0.003314737493225848,0.002936337397567449,0.0020273183563931586,0.0018025409372365074,0.0013183033230063075,0.0009313151114065816,0.0007957770252043586,0.0006364839901003246,0.0005552822528345737,0.0005144336500880061,0.0003732527312961295,0.004343274481250271,0.2877896644887352,0.2705876132062321,0.17313762852170558,0.09310706804144052,0.056473606187319135,0.036216497814764916,0.02151653355453971,0.0137879724096866,0.009890812015170577,0.007091554160512769,0.00548722804024259,0.005382574140213985,0.00572106151755532,0.003728563567142221,0.0021971813803480567,0.0015797178649767606,0.0009530881873988557,0.0005846249823007739,0.0004374984447802863,0.0003407995624024616,0.000273801247655059,0.00022714465624304282,0.0001733037755339551,0.00015142059549115106,0.00013650149664435886,0.00013507014398747105,0.0001221604440628483,0.00011651761147319441,0.00011426047843733284,0.00011726081381427075,0.00011426047843733284,0.0023070101707515635,1.55,31,-31,21,3450
CAR_6818,0.003908886475897453,0.0035040614081118943,0.004534883055184811,0.005773113207443298,0.006171882552449715,0.006009148765766625,0.006718053695102946,0.007923637996379341,0.008614485861428767,0.009344750976567876,0.0109109535693421,0.013808534341123049,0.01916157306978241,0.02753082968466861,0.03589458109702831,0.0419447436216173,0.0473529444795921,0.05257696878704314,0.05346495795456623,0.052352962096240185,0.05607238702718843,0.05805249827191693,0.05665775521183029,0.058084125660431626,0.061866722790371365,0.06759953791532074,0.06908321752222285,0.056228211784700784,0.038879997375119435,0.025658785565535143,0.015707994368838442,0.01860681381118785,0.00018808524431758504,0.0013091646868123314,0.004516027736531578,0.009187274658297584,0.008378477829118073,0.00607438541570555,0.009417254493841771,0.01049894421225947,0.007363401061270922,0.006918883483269359,0.009539084625753027,0.013441640118745015,0.020159280923658474,0.034270986767915415,0.05040797404363071,0.0544686114271709,0.05624673679120242,0.06581417320996688,0.07319615432976471,0.07155037403447005,0.06598001743607744,0.0777379739401329,0.10791922832915564,0.10485938171290632,0.063975187832005,0.035424684535379634,0.014886067631633247,0.007009031174640659,0.0049335147701280654,0.002594078956495468,0.0005146538581890658,0.0012192647295547238,0.0003562416554892705,0.0005712198141487668,0.0016968961007531335,0.004960462736495243,0.010793555125464666,0.013950348358205472,0.014449780331408788,0.019936430325386098,0.034285960918787474,0.047976463717742536,0.05400961516652466,0.055340855715468235,0.05953039741616624,0.0684854626318964,0.07022290454925714,0.06601814096357339,0.07556545586710353,0.09460076711694083,0.10712975476084408,0.09445760432523943,0.056878293625041536,0.02546087353470777,0.01113930937014097,0.006362940606131607,0.0034129503062984576,0.001003598420579416,0.00023702649477809517,0.00013132660626945675,0.00011486605071524692,9.953406167896784e-05,7.305403752654334e-05,0.0007479092892365142,1.55,48,-19,16,4700
CAR_6820,0.0035951174579000648,0.0036797048947196077,0.0025113082365096663,0.0031600137762188025,0.005788390144454311,0.011780280100300387,0.024535641672092958,0.04305439976886958,0.06040916536945745,0.07720407939911375,0.08283427754896933,0.08543077879457645,0.09211486539009096,0.102566134548471,0.0921865706529985,0.07100783632548431,0.05056445942544623,0.03956930378346145,0.02689431816855565,0.013110694868864977,0.010107166474461695,0.008593015571575451,0.008946532151814107,0.010905971361055623,0.009051681520070095,0.005837826863142207,0.004258962304557052,0.005105001828828279,0.006927884489400173,0.008289899120466824,0.00940360159157607,0.020575116396497017,0.0034025179475107572,0.005846497557121431,0.005550427765246713,0.011964786962975751,0.028553944048204438,0.049362811343976284,0.06571598792290691,0.08199206414045401,0.0938246711907687,0.09718851509053084,0.11984099213438686,0.1112715663556374,0.07241942530530203,0.0675579461102331,0.0604911378350769,0.031728959501307934,0.010781195945792693,0.011622308313802707,0.005441507333260078,0.005247531522239147,0.0066599738084484605,0.00567861640607607,0.0056161048313877575,0.008699733922551491,0.013240617648490176,0.011185855857502458,0.002724139366183831,0.0016665624348321652,0.0013969726671098721,0.0009764577721238123,0.0008184309336008715,0.0015317400249583862,0.008856769824619663,0.01907682047688707,0.035776797288974024,0.058792012127300536,0.07981566489964348,0.09780325353065153,0.10561508086371783,0.1249957609940546,0.13272712979219622,0.08193315847342056,0.07132193565563329,0.07016529260481741,0.035941760682680346,0.008666179713152523,0.005197792017412295,0.007189519239471686,0.007577773647652505,0.00899459256987038,0.01323125880419514,0.012405616055284565,0.00593887485551596,0.001968660423473391,0.001706777939288186,0.0013897883778128009,0.0010111956000659744,0.0008090445632932034,0.0005845699302755089,0.00030870423167301566,6.983349404854576e-05,1.5827457263663307e-05,1.1203087141410376e-05,0.00010135077851271008,1.55,28,-19,16,4500
CAR_6828,0.07137148247837173,0.08448531531267679,0.06277477842110353,0.06366797000501412,0.07063992364063887,0.0500130308143802,0.021331200911485368,0.007464256371556248,0.003314765019238481,0.0027554364425469357,0.0035810791914575118,0.005689681863154318,0.008016097872811765,0.011682067287227777,0.019336363249998517,0.025112779578957703,0.031150170033685236,0.043265028817533135,0.06266280260171468,0.0650306727863966,0.03934433368221637,0.030499675303154988,0.039970990885806905,0.03373334868917825,0.014859284821341863,0.014436485267307309,0.023135613617580885,0.016213894955010383,0.011609150879764395,0.016970199678099797,0.01920418333733745,0.026677936183251896,0.07913918561318818,0.16596561582626815,0.11331762992663327,0.05648392844205631,0.013547642793392612,0.004377516840965049,0.003398003681439033,0.004050287602790389,0.004896960225352162,0.0065586780819610144,0.007703182161205983,0.009461516322154764,0.020045956329650647,0.0268717193121844,0.03444335465901987,0.0654236616687502,0.10038846911107936,0.04799567687456,0.04624257265601139,0.0457717402099332,0.01421908481953616,0.018417324740226008,0.028937656664300895,0.012383072250938584,0.017320110350683603,0.022059979621942328,0.019784761995781254,0.009652822109950346,0.0010140858313923825,2.9838197693584388e-05,2.0699561499608358e-05,7.726551745930941e-05,0.07741586454030787,0.15295049127326307,0.11294269810856655,0.07013548193313646,0.02165207164074193,0.006782822402827121,0.00468247753492005,0.006917011714410353,0.009538258845374056,0.01458438253318151,0.02760033286656556,0.04689730639248703,0.08787756605747564,0.09736525961764386,0.08010094449456626,0.04371675821084441,0.025856477388261453,0.028609298859608306,0.019995446096470085,0.02329570490705126,0.02387273270986548,0.0128761457152238,0.0038124353276333205,0.0003016025204138415,9.667135636519223e-05,4.153675306237901e-05,1.7451492008978328e-05,9.606578408727817e-06,7.376971385498724e-06,6.523664993892527e-06,5.31252043806438e-06,3.594897249799005e-05,0.4,49,-23,17,4550
CAR_6836,0.0835530643168407,0.0790187868339338,0.05661142893256986,0.051133394580546505,0.05045352959453743,0.046628212092992116,0.04230120548520763,0.036877452430095485,0.027717373472278768,0.018705329410399416,0.012152624473179644,0.007957467465904628,0.0057897939710985676,0.006224732496704035,0.009235803018568607,0.016219537787600036,0.0291503501639119,0.0466015669127639,0.05976068003784936,0.04331686029932006,0.034712889374716886,0.04796927942844547,0.02418980484937876,0.006495368252906361,0.004074785754033278,0.005050004855588628,0.00995357132397258,0.014010602799857922,0.020135168136592444,0.03409724257617934,0.04007102041571325,0.02983106845631258,0.1076483448388396,0.12912284617208955,0.06770625626629677,0.05265283047785819,0.04893902085348696,0.04329530743142885,0.031121653084598012,0.020064591440202825,0.011348562118172915,0.005187166976536165,0.004145224820359736,0.006594131586231621,0.011058988465279458,0.01788227410667629,0.03845769328931226,0.0769404627761327,0.06150125992065021,0.06371922344053578,0.03543330017733358,0.007701200288296445,0.005434790986177758,0.0061990782529305856,0.01331804832202528,0.01805899110777667,0.030814930725834532,0.04778369905127744,0.025081977970821987,0.008901361965084243,0.0012618474710971365,0.0006408331000962531,0.0004921651058683479,0.0014919374106918519,0.09594533025599852,0.11155585501410543,0.06331475621091444,0.04469924417973473,0.046170537080952236,0.045580627104226036,0.04133732710085685,0.033069366212458096,0.02452061246919564,0.021103808521128642,0.023623759925604896,0.04577218062613531,0.0780043431643772,0.09494591578933924,0.04971987877984453,0.01614601580785874,0.01600822058862066,0.013314745200509386,0.020425457465814343,0.03532853617325445,0.04693075049783547,0.023660149314305004,0.002949439779580499,0.0013064396115617179,0.001164157652264543,0.0009989465244445307,0.0006878475296724911,0.0005709996060477072,0.0003891627665976901,0.00025610202153238847,0.0002071332450592459,0.0002923537801693356,0.0,29,-23,17,4550
CAR_6839,0.008162453681978543,0.010848414468641156,0.0179375738660549,0.04359468034481946,0.1101066930270444,0.14894650242372046,0.11999557822133072,0.06715133185162643,0.055072284410213335,0.07015092402622326,0.09749482455910484,0.08430788263524798,0.03983143400176034,0.021494154906269526,0.012950741209457762,0.008629212278187132,0.007014453799129253,0.0057811508031319755,0.005042435202114702,0.004383489985706293,0.003918272846205121,0.00370805668773104,0.0035013363328612805,0.0032963776427999986,0.0030483957949941853,0.0027350671931989172,0.002420362290772025,0.0021219252618109165,0.0018716587549566085,0.001672563105586041,0.0015104624171934965,0.03129930597012789,0.016155594860254842,0.02364338597261184,0.048060445582284166,0.1411583474615181,0.15893153598013193,0.10061371447245077,0.057339849804862585,0.07030531743107872,0.10416985509646326,0.0866672748080391,0.0346342750826386,0.025355696640439147,0.018946264598971318,0.012166993051773788,0.008671822545742178,0.006899780430502434,0.0058761155467139566,0.005502752711367296,0.005217748376570827,0.004474105619292344,0.004185908267030509,0.0038411724848216064,0.00347714096775735,0.003179749927276275,0.0030586629977060924,0.0029509537102752844,0.002677097410594961,0.0024945448948165,0.0023318386341460405,0.002149478800456007,0.001956769186016169,0.03290580664539603,0.05173679230346262,0.10723206894979892,0.1823627514473728,0.13427874359827524,0.07784700447617007,0.10389745767545246,0.11886274517144192,0.059699186925628464,0.027556236194328364,0.028951419670617123,0.019568104750351176,0.012701851003235077,0.008765300884642004,0.007280905601411446,0.0060612830336925,0.005069218012406084,0.004084997904719919,0.003167032909440079,0.002539357243382141,0.002109621134164208,0.0017970632607226481,0.0014500152934526186,0.0012277427414455206,0.0010263624330264587,0.0008870808091062215,0.0007298522249496219,0.0006075816768362438,0.0005829183695175615,0.0005424276049352159,0.0005339495930444188,0.0005622463340305856,0.026280680768940263,0.85,43,-23,17,4700
CAR_6840,0.0007764537643363731,0.002650534808404639,0.006795043952435931,0.018158139805278785,0.05034573772906872,0.1084764649288871,0.15161903051621844,0.15520977133810995,0.11516165256490687,0.06312837757938007,0.042437183987611975,0.04790500618894868,0.07236475864421396,0.08013997638047908,0.0413610269977334,0.011465602723886126,0.005122948789064642,0.0029683501502589978,0.002310038032141134,0.00176617907454903,0.0015110129374461456,0.0013881918690801182,0.0012472036323766685,0.0010557602145179238,0.0008981462661844695,0.0007740314752247169,0.0006740845233562621,0.0005743853056014996,0.0004930184122599541,0.00044358169357205945,0.0004042745475329096,0.010374031166933377,0.002492232709755373,0.01705679651384151,0.024343207317779447,0.07321957896651493,0.15586191762939813,0.17716831760350166,0.15058741061477918,0.07207122124550143,0.0481443448687879,0.062027144391993326,0.08498810545942126,0.06780006491734819,0.022304410614118555,0.0066180241651965935,0.003579179896585872,0.002779631807650866,0.002596611349657653,0.002400681191739818,0.002398011168514469,0.0022348094396166264,0.0016423120177029695,0.0012919609289170453,0.0011437608769038915,0.0010579898215411527,0.0009301314928633858,0.000814797499933387,0.000689884454607293,0.0005584477442873064,0.0005025148866181519,0.00048154006499221883,0.0004420402368646418,0.00977291810306576,0.05047901868223509,0.06533604637054109,0.15662138784394028,0.19724427728692168,0.15142863308683974,0.07000046684117425,0.06912046021731456,0.09408682893508023,0.0685880796069902,0.0322330158446335,0.013140918430735414,0.005006293547528285,0.003154260839578619,0.002731158499405108,0.002750344130209931,0.002592069557573298,0.0021835835301076225,0.0016048491145101945,0.0009316729495708033,0.0006250056428325898,0.0005213702052713857,0.00042458874485566347,0.0003477911696111059,0.00031566831286902747,0.00028827993029973184,0.00022260286415868726,0.00017445986806451834,0.00014475930043409622,0.00012939978538518472,0.00010294728724539263,9.025779542182952e-05,0.007379503778660909,0.85,43,-23,17,4650
CAR_6841,0.03939935818146865,0.0217725529980342,0.07521906852413668,0.18571217171651555,0.23001347233162284,0.11986571049373078,0.06174838846206442,0.03493345531394078,0.03203978323595364,0.03179518708770162,0.025228113571887704,0.021416091134443867,0.01902220886782427,0.015917384746933546,0.011848131721439394,0.009247253839823713,0.007604391301868091,0.006474255801217265,0.00573303533305044,0.005068474810065008,0.0045996242368963524,0.004090860945410632,0.0035544064852166594,0.0030821702124942114,0.0026493236638488104,0.00229487119918065,0.001970394562269236,0.001689932019557122,0.0014498501373768238,0.0011600287503696744,0.0009422704644342997,0.012457777849223074,0.04715464708458788,0.05858416320591285,0.1860583939034066,0.2674087991633854,0.10916612917539333,0.05219991746600372,0.0232138975975076,0.018868916503474116,0.023359757938446992,0.02341076363985493,0.02419118115001038,0.0245479733257523,0.021781911842329242,0.01826659229505067,0.015334714111529675,0.011830404969304093,0.009227462636740971,0.00770147554842277,0.006726476654968478,0.005934828531658988,0.005197269023172278,0.0046386010707839135,0.004040295660204807,0.0035843272609481407,0.003295524336408393,0.0029755069135434372,0.002500352883481948,0.0019682200072712714,0.0015741300844123714,0.0012993654263151765,0.0011258414426801617,0.012832159147037132,0.1169456960216544,0.30631739606563,0.199173850772457,0.07490375804943188,0.04360439702727872,0.03519822802945239,0.03842934149630083,0.037106881745387024,0.029528557577481875,0.02145914181820104,0.017147797511604418,0.01306406580346559,0.009323941311017738,0.0076169706896411235,0.00632154148313239,0.0051871119245109005,0.004087530297882104,0.003285614971860708,0.002871348481742216,0.002556340793176368,0.002361126311586976,0.002077360647358967,0.001835985042584944,0.0016394768384018267,0.0014664207969815634,0.0013587940875886529,0.0011719475138395287,0.0009685853325109297,0.000830900217323375,0.0007864457069219554,0.0007952540309643419,0.010578191602628316,1.8,63,-23,17,4650
