,R0_7,R8_15,R16_23,R24_31,R32_39,R40_47,R48_55,R56_63,R64_71,R72_79,R80_87,R88_95,R96_103,R104_111,R112_119,R120_127,R128_135,R136_143,R144_151,R152_159,R160_167,R168_175,R176_183,R184_191,R192_199,R200_207,R208_215,R216_223,R224_231,R232_239,R240_247,R248_255,G0_7,G8_15,G16_23,G24_31,G32_39,G40_47,G48_55,G56_63,G64_71,G72_79,G80_87,G88_95,G96_103,G104_111,G112_119,G120_127,G128_135,G136_143,G144_151,G152_159,G160_167,G168_175,G176_183,G184_191,G192_199,G200_207,G208_215,G216_223,G224_231,G232_239,G240_247,G248_255,B0_7,B8_15,B16_23,B24_31,B32_39,B40_47,B48_55,B56_63,B64_71,B72_79,B80_87,B88_95,B96_103,B104_111,B112_119,B120_127,B128_135,B136_143,B144_151,B152_159,B160_167,B168_175,B176_183,B184_191,B192_199,B200_207,B208_215,B216_223,B224_231,B232_239,B240_247,B248_255,Exposure,Contrast,Highlights,Shadows,Temperature
800_5753,0.0135710399041302,0.06718144530944634,0.04129768964266611,0.03376004892143173,0.04377726038661056,0.0534971633893462,0.053551802524421634,0.04756051814085347,0.04334862531789792,0.04022147760076227,0.044448757464779366,0.051187345565306124,0.06373372964919308,0.06149732370084378,0.046749078814461234,0.03367914997030494,0.028743515697204174,0.02339771630986715,0.022179635198855626,0.02204690476594191,0.020343622630258046,0.017150577638880296,0.01505094844730167,0.010993146243062621,0.007071212437177381,0.004972326447939832,0.004230362777431928,0.003496987222865352,0.00296658848545052,0.002664655652885089,0.002664022554594543,0.07296532118782892,0.009052727508550129,0.07033644935136603,0.039093489129096784,0.030278201005514236,0.0391787371902195,0.05008300193849191,0.060375446003982675,0.06403332277068476,0.06097262284804386,0.04913109736963625,0.044027086477262736,0.045578948017455455,0.050278656836283415,0.05707226943606247,0.05245010139482013,0.0363728730925299,0.03193936834187044,0.030341813620707838,0.02461956848460933,0.019744931855502086,0.015591586861415775,0.012696786216910705,0.009310370986789936,0.00655380597772507,0.004951957198591813,0.0039482761999745,0.0030462212399962212,0.0025269705376975353,0.0021726832291051688,0.0018602629857267718,0.0016817843198179145,0.07069858157355864,0.03980096270577621,0.12629163061676546,0.10263797744144172,0.08394043789261728,0.06486804910376404,0.044928645969013636,0.03869631629282305,0.03623653675196134,0.031819107192679226,0.02748329226085235,0.024057597410705064,0.029831233612388375,0.03261901311977845,0.0378653610234744,0.042110725477791024,0.044170221742951515,0.02672792342219244,0.026882757243250014,0.022565770104063743,0.013946659872512722,0.009489235016875649,0.007554596745015975,0.005019643663655028,0.003348071494523755,0.002442052788726402,0.0018703099803376187,0.0016316594508142086,0.0014465194898482965,0.0013921831409118245,0.0014230948530980748,0.0015039938042248687,0.06539842031516624,-0.25,63,-42,31,5154
800_5765,0.02953263142735148,0.08531002217715786,0.032442736534880195,0.03102737649133184,0.043990008938246825,0.05345023153780786,0.049852058692505585,0.043665614879373316,0.041245114958538116,0.04466621296457578,0.057074278834984636,0.06617278210254254,0.05229003763136239,0.04763693035192117,0.04591641693232939,0.04201774260711858,0.037492163344203536,0.029130999377031282,0.024034392982055904,0.019152764745740014,0.015376443546680484,0.011834781605312652,0.008332234127895544,0.006023820130499725,0.0047513476185264605,0.00350984187076471,0.002750371656222564,0.002358676496462687,0.001924068283008809,0.0016058951029902279,0.001496203942649883,0.06393579810792796,0.0198764786698726,0.08983105964798854,0.04007638798817659,0.03426066451317825,0.039963971752585634,0.05238533268709596,0.057043532278874175,0.05232028871924546,0.04953864751267242,0.0473330982244841,0.053037946920598905,0.0651189487089089,0.06096871415425005,0.04685681562790468,0.03636923965886242,0.04113657989072834,0.03830519917932845,0.0273895386618262,0.021749210939321882,0.017609601425539162,0.01376666727590908,0.009094236735599876,0.005804768121970625,0.0045131650312178005,0.003356632084452449,0.0023545751205804513,0.00204435695821265,0.001641376133273466,0.001330304664514059,0.0012000240467246355,0.0011428525184870207,0.06257978414761517,0.04276088989616968,0.1162732080070308,0.12976780817408068,0.08570452499020624,0.060568953872788864,0.039264893609759086,0.03220507694181155,0.02952979624805033,0.03063873671897416,0.03637111142772143,0.038502423059840016,0.03770598541033248,0.039908671993207016,0.04220307525017292,0.03428563060663588,0.02645200267156468,0.03207834717965172,0.0259577731147489,0.019379744245907268,0.012501709365384476,0.00891564796564049,0.00564131865895909,0.00344947732506173,0.0026279359520333906,0.002044494588275813,0.001603555391916469,0.0013291760979961284,0.0010579347695158876,0.0009348109150109037,0.0009643738525781633,0.0010152419239229458,0.05835566977505083,-0.1,68,-42,31,5154
800_5771,0.009670851648224605,0.042213810395099576,0.026280928503053955,0.0343406826319008,0.05165314075107258,0.0644110897680526,0.062255032250577436,0.0550946355324709,0.04759577896303565,0.046514694816895866,0.050460548727758715,0.06824202257617494,0.05601276568382653,0.043365856601805836,0.04167983327604253,0.042206185689600384,0.0379859524848172,0.029707917075794968,0.028692344839720437,0.024888359997965282,0.02206898062807314,0.01714526511844223,0.013139156765926936,0.009351412271624929,0.005397851077224999,0.004234106315149943,0.0035737572720972773,0.0031798600313268045,0.0027163770306214783,0.001963045116896369,0.0017101636388419785,0.05224759251988314,0.00498036404362851,0.04338553770083805,0.02996732221884325,0.03151577053346954,0.044694234445435625,0.06396343422461094,0.07483108937608217,0.06485092792390665,0.05481667785690834,0.0469694520715967,0.04537272313081308,0.05117820692911215,0.06240268178233795,0.047218067017693065,0.03939569722178853,0.050055118087695236,0.0425243863956316,0.03132369401732025,0.028280142800549374,0.023564193634268257,0.020081189625820197,0.01431181995609491,0.010583779383192705,0.008422271715216314,0.004169860601665786,0.0030414317137981736,0.0024173619553950875,0.001781951479787429,0.0013838152330715573,0.0012182737930999553,0.0011004349330204027,0.05019808819730822,0.03663442526456352,0.11029023647927763,0.10417915888873304,0.08886649311332195,0.0706683580116882,0.048964785201310944,0.0406691881962292,0.03226579932567875,0.02478637612116202,0.023616575636307827,0.03074718920874605,0.031657639602577226,0.03501586819576236,0.039495534069606465,0.03830987860147597,0.032823366237561824,0.039704786817638414,0.03070606534587316,0.024993371736158104,0.019173161521100667,0.01303012622988977,0.010160346730867605,0.007105289640816364,0.005431019922447111,0.004696928691552089,0.003990390999302161,0.0021831706399181357,0.001105307037256348,0.0008271566796053607,0.0008315057896012889,0.0008828418031608231,0.04618765826080963,-0.15,64,-42,31,5154
800_5784,0.016022176277025315,0.056788311089746024,0.044848930636430036,0.040229267462337265,0.06083157955931515,0.08391731604200603,0.06298623325014606,0.04997119127517887,0.04489082522765664,0.04565092854048933,0.05259084189740989,0.060134593393448676,0.05352559776039553,0.040567011637337516,0.036156270899125084,0.03274128366789183,0.025248620451298887,0.021724162267826343,0.018757491204337926,0.016363416255629894,0.015177513053385713,0.013077773757756556,0.010871976735454541,0.007942300632944144,0.006179837570100496,0.004933019301900682,0.003982353403613483,0.003514713975000655,0.0029657076530462817,0.0021424046152094646,0.0018013297926806789,0.06346502071387503,0.010847423532186387,0.05731716837045345,0.05552448174573936,0.0666730123301122,0.04918380968382741,0.059260835174456565,0.06746766078879864,0.061513233736145326,0.05258029943457166,0.045743608625022816,0.04748407840377313,0.056056366887836336,0.044919094442630175,0.04509817868081695,0.03091162960821235,0.03519236498876168,0.03362910767933913,0.02541542808785158,0.01864312062185006,0.016191488780727563,0.014182530274760253,0.011557374450002742,0.008861917188981931,0.007199456130032002,0.004848844755270626,0.003294560925966257,0.002690117214570113,0.0020774432253968644,0.0014930935032224152,0.0013179454848420856,0.0012265315968896927,0.06159779364695224,0.040597895823511136,0.12601736142689565,0.125606177850192,0.09919183076390853,0.08056032611938935,0.06805470806021106,0.03605475496453658,0.02767663497358273,0.02314235749067584,0.02438155105337646,0.030814655465708208,0.030858229143705382,0.03475538953822141,0.027160246976597826,0.03338021747311645,0.023916031127736333,0.027824917603633783,0.0242882103445398,0.016051491480478883,0.011127170398570056,0.008265153235110245,0.006763664298034929,0.004547022026755725,0.0029543118838164443,0.002199438513383918,0.0015951599580635693,0.001138310726402665,0.0011112251299723263,0.000985018362052507,0.0010358864333972892,0.0010613755210949452,0.056883275833328015,-0.15,67,-42,31,5154
800_5791,0.027380124765505897,0.10890435679525866,0.04013631211767745,0.033216189963839626,0.04732332648999958,0.05602476702533428,0.055389191393650825,0.05180222163548997,0.0497636176139175,0.05374041076297923,0.05813188329234894,0.04595795368539177,0.03865681646469546,0.035652489815925836,0.03474878329518962,0.03099811633990353,0.02685545143871862,0.02477316363509844,0.019792469279318343,0.016229612308223517,0.014523990461465894,0.01181504545425518,0.00873579299910001,0.006842085908024802,0.005220143139669851,0.004223563852311711,0.0038569724160726366,0.003588208428729318,0.0032973135272295023,0.0028841205516036764,0.002731929227758817,0.07680357591531149,0.014009777019478949,0.10715372991784697,0.05050560881043805,0.033023205089273464,0.04398934831394365,0.06005647456959776,0.06554249146528453,0.06187030117201357,0.055642513287907334,0.05093454666528963,0.05280149847208609,0.0428368892170479,0.04025349035345382,0.03125342010706958,0.03201484466850863,0.035233406273596675,0.032635501201345285,0.024327489964566316,0.01900335354917104,0.0159807771540261,0.013439245355645993,0.00997765658502598,0.007219412489190534,0.0060673112304590075,0.004887876641183451,0.0039273289043612,0.002871045695603259,0.002388872532320493,0.00191534253700432,0.0016189974850032778,0.001497772925369933,0.07512047034688722,0.048811850675125015,0.1530036164776437,0.13445356130450398,0.10497336693121734,0.07693746244075576,0.04516424111113485,0.033525169455638965,0.029072864438351533,0.025484243119432728,0.0291607825226996,0.03050083139568555,0.027177368156455214,0.024777567797119638,0.026000245752240785,0.021089109630382904,0.0227704535339987,0.02526678761963631,0.02013007582425544,0.012975734828928031,0.010315208077937814,0.007527180836434047,0.005027543629280542,0.0035463964155406148,0.0028057815196517013,0.0017974210988868698,0.0015282166953414313,0.0013942751178718912,0.001312330178265064,0.0012496534475009574,0.0013132385366819352,0.0014139837429167313,0.06949343768848437,-0.25,48,-42,31,5154
800_5793,0.020919824652693292,0.0895149509189174,0.044371271739219,0.03620226686623393,0.05727585182549212,0.06544697620144989,0.055860436729918514,0.048363644611430695,0.045185573770925004,0.04528477752045238,0.055098406596201535,0.0675547255667551,0.05440654026868471,0.04377838895312849,0.03737481995235137,0.02942192180454373,0.030235921050110776,0.026145417942864367,0.02120419588919921,0.016942370879328383,0.012775262878925844,0.009801077213988764,0.007246690767709302,0.0055538685168257705,0.004424090854339167,0.003631176534448585,0.003337611609723421,0.0031811812799331625,0.002674620069458039,0.0021064556427114753,0.0017462777674157634,0.05293340312462083,0.011264580253631286,0.08697818112072271,0.06271766194489116,0.05340365752443374,0.04674555548484429,0.054008844438170965,0.0635623526945434,0.059976924393089964,0.05048438625469842,0.04367582703005995,0.045110400230425764,0.060185268782705026,0.05618185797942772,0.040415288255707414,0.040601253997052285,0.03775778936610676,0.034204951863610146,0.023288768351867883,0.019713662305151616,0.014610587297207609,0.01090087904871862,0.007605217082247066,0.0061188124000943365,0.005126059228492109,0.0033107737474067744,0.002623917154189052,0.002229111555001708,0.0017923287865498653,0.0015033331799216895,0.0013338830461562786,0.0012151358276598554,0.051352749375214564,0.042119506275820784,0.12840785799396146,0.11977330566932362,0.10367339593262424,0.08914021178293911,0.056202117124725205,0.034145523202336665,0.02681669481293212,0.024678611781705943,0.025279862475636725,0.03193994638813572,0.029567561937382063,0.03254207791447073,0.0419123455047489,0.03450314115845757,0.032096211561850184,0.03291199999823834,0.021335439917430768,0.015301903104471788,0.009931660617917143,0.006246588150734207,0.0038332725191960906,0.002278465695651705,0.001672150215396554,0.00130836643244599,0.0010493466535745608,0.0010060207096910722,0.0008910445549252955,0.0009687780145993569,0.0010039562587436381,0.0010620086193854916,0.04640062702054696,-0.05,64,-42,31,5154
800_5800,0.05077651982676669,0.13567004590678286,0.11319219388706715,0.06715270815225803,0.045106904426821436,0.037627949164519454,0.03317534136109306,0.03175172351375497,0.030273328901278287,0.02834592997074095,0.02707197105408553,0.027833753453688805,0.0296356062406095,0.032287847661797354,0.034854455657685635,0.0333071634355899,0.03131510590137892,0.030788368123644206,0.025415675821965272,0.022969163819192413,0.02114641878868368,0.017577561146834984,0.013921721305067716,0.00796823013684392,0.00535452513334151,0.00402823926667179,0.0034932436851473373,0.003208679766552988,0.002774209183162272,0.002570791949808408,0.002454054130234154,0.04695056922693083,0.04461928111303744,0.1646834266318356,0.11671896425560085,0.06440365774464184,0.044021856534862576,0.039979358793647175,0.0377910683153794,0.034552990767334944,0.03425741644368761,0.036259410868458915,0.03535867715708699,0.033928370488679215,0.030324582336799924,0.025394067902048796,0.0268633238783315,0.028326166293670844,0.02826613206011945,0.028470980646130205,0.020106733765543117,0.01743161822785769,0.017738808528835918,0.013832344342050124,0.006779161443147003,0.005423395216947921,0.004865635622976425,0.003901592082549851,0.0031491960532542464,0.0029921876771987067,0.0031005851149453253,0.0027546932402058594,0.0024115264407170065,0.041292790012417535,0.03170682858715143,0.13357578428766753,0.1515068069627159,0.12477530515888124,0.09436071276077318,0.05719558597265587,0.038256147824817406,0.03433666383405646,0.02900308599632825,0.01990890431275364,0.016048628775165108,0.01497816966990145,0.017669553081052655,0.017945363727629886,0.020116285291926574,0.022351480095720057,0.02074770449570253,0.021190130096744024,0.015247374073446887,0.017186416507327756,0.010870848168936608,0.009098117903381052,0.008635185422928376,0.009461075905952644,0.009143590876249871,0.007183986510932563,0.0054192938410656845,0.002948063478948876,0.0020501649468780987,0.0017269820325604105,0.0016266221905024687,0.03372913720924548,-0.3,31,-25,26,5400
800_5829,0.04236748812362659,0.15027333881064284,0.0944521541747382,0.06654862227902612,0.053121075478748926,0.0491317304679268,0.045711458242268105,0.040537063335593405,0.03664788548474079,0.03054699251887018,0.02552955093622575,0.023202199042138803,0.024757226073784246,0.026031047360376505,0.027267185535674924,0.02522640695910449,0.02077696464713083,0.01784877494930259,0.015478069585319519,0.01299899430960246,0.011110407056876891,0.009561655956111643,0.008553598321485771,0.0075950875095983205,0.007281208387550403,0.007239066062210109,0.0070850029695062435,0.007256820340358045,0.006729229256231724,0.0061440812796909345,0.005701490522573642,0.08728812402296418,0.02113050875338212,0.10965499115974578,0.0926016078714707,0.07523272142640237,0.06085982124827605,0.05782659228624235,0.05567259921971462,0.048844386422056574,0.04473632171875065,0.04354100462018617,0.037808134443211516,0.034232560454280504,0.02851356338767262,0.026991154680996637,0.022949042303958087,0.01917943745198087,0.01943317223642687,0.01909061100921593,0.01354326615738405,0.011884383480076342,0.010521130178441229,0.009572033262874079,0.008997840639361009,0.007887578919830818,0.006581221886306997,0.005940030948046523,0.005963868474986232,0.006229852335053672,0.006237834878717086,0.005872179326907514,0.005562621788842892,0.07690792702920114,0.010978640034405313,0.07513709605851722,0.07289705667650043,0.08932937054174936,0.09162484731320793,0.07812176913426727,0.0601863422971977,0.057372413077806786,0.04796724250351067,0.03921540183904594,0.03555160697962788,0.03708296164040942,0.032355093710658436,0.02679591267339461,0.02573233507128907,0.026073024529641,0.021992430786942282,0.01851176648956797,0.013413976476049395,0.01165211898548366,0.011142117023429479,0.010873738400263016,0.009963067798330779,0.008834831592551592,0.007624402713051887,0.006549429341716509,0.005211142133539037,0.004278698455614525,0.0036613450442937595,0.0035737297460846453,0.0035054927607687807,0.052790598171083634,-0.35,54,-47,0,5900
800_5832,0.08987559673642788,0.1028736276355882,0.07013410563250483,0.055877255123636935,0.05000917717261166,0.04103371518152084,0.03449937009472692,0.032432469332168284,0.03355448465909253,0.03890380737604651,0.047900464396864316,0.03943040752371806,0.04221419575927643,0.0510654603813696,0.049706335981629365,0.03886796850759905,0.03268083654415095,0.023198180244294462,0.016701408164743848,0.010436322533520628,0.008315057896012891,0.0077906047773266705,0.007413580982299894,0.00716213085690239,0.0068480315267534135,0.006638448466569878,0.006024177968663947,0.0047624130756047075,0.00405141616930832,0.002761822477477666,0.002121594949659327,0.03471553187192961,0.07089751206685342,0.13816095736793185,0.08156186008902133,0.05251098893476313,0.043353827734285456,0.051940787583081766,0.05377633220946459,0.04301949678485162,0.036881911644141945,0.03765423650658345,0.04767045703530751,0.05631604729101095,0.05316233697168498,0.04227601918364893,0.03932016584312507,0.027995000835689742,0.01769198678134811,0.01106270447698484,0.009596834200255928,0.008272970622697861,0.008852971234876383,0.008518365025316225,0.0076804181487589405,0.0059795307761741,0.004953471129286598,0.003193898297769358,0.0021400373781230732,0.0015231794350296915,0.001195179468501323,0.001051080792370406,0.0011038206325741952,0.030685613518487236,0.07301484048455471,0.10333460576914397,0.08324782836275937,0.06804452343553705,0.07902839341234254,0.06532632968808183,0.05764825125039665,0.07047589613136206,0.06733517808999863,0.05717752890836899,0.048741604290886975,0.049030269585363564,0.03054550611418803,0.02189498870222337,0.020369139243968337,0.01814286286826777,0.01590832868877747,0.012298374710068508,0.009509329006097342,0.005983301839904747,0.003384488409236497,0.002351684889254043,0.0018600152516130798,0.001575974327258746,0.0016531847926927903,0.0014421703798523679,0.0012566175286969693,0.0012421938980775613,0.0024579903500405948,0.0021191726605476707,0.001029032456251807,0.022570394474186,-0.35,54,-47,0,5250
800_5834,0.029346362899867636,0.062414930857959385,0.051398029665994965,0.05340993345531394,0.059286627048293176,0.045509637517646924,0.04016755414201529,0.04320158135841533,0.038176515070271706,0.039845692476303964,0.04347659375062622,0.04786462552841687,0.03207815449756329,0.025064829264951963,0.022453271290434892,0.022901890244318684,0.023027629070023755,0.026660649847318717,0.021051013628899586,0.016779802248721085,0.014471993823603181,0.011881300566661509,0.009333162525249612,0.009115349187288973,0.009591576731843129,0.00913346130360113,0.00860666847384115,0.007922041487646655,0.007860025381185728,0.007717385583724331,0.008293257294007983,0.15195845377798928,0.0135344027813164,0.05354315935645504,0.06062951110058028,0.06306743498741181,0.07676391093110811,0.06165829582271839,0.04472445800730607,0.046035329306901615,0.038378115586791835,0.036855844510179016,0.03964648672288286,0.04552499703269584,0.04525482921870826,0.0327505874601616,0.02768189244199553,0.024590556067294714,0.02196917130626785,0.016202389081730016,0.016452710640609592,0.014375487623313784,0.011567944438853605,0.010942250645705205,0.009780405178501787,0.008844300540897158,0.008470359659285217,0.009701818412436121,0.009549902348717585,0.008561305605022858,0.010078566947336573,0.012343930260975229,0.013619678368451757,0.10689996760738832,0.014272980752270509,0.0605174251771409,0.07381645302443715,0.07658022984881173,0.08438360669599985,0.05711298040874588,0.0467158824432265,0.05384575281332365,0.060537133802185734,0.057824885673459135,0.03402886796080032,0.034838132732194584,0.03571323972580568,0.024906802426429026,0.02071266388162141,0.016982889169923358,0.01950143674775536,0.022451564677651675,0.02361552964782779,0.023863291287532545,0.023442996600647543,0.013271501834663794,0.01047744639639352,0.009169437802111751,0.008052239527398182,0.006753644829436714,0.005849938308700489,0.004651730978809596,0.005011330807840025,0.007478212059960905,0.007457512498461295,0.056162259458433415,-0.6,54,-47,0,5150
800_5836,0.02359436214411343,0.040454485297696026,0.06395955305682978,0.0862415574966655,0.07518576204885141,0.06505117966580777,0.06139459662169944,0.06882378485316193,0.06502976442797972,0.057062690383666376,0.04465886351920292,0.03594905507602795,0.034725578866540464,0.03677656959379754,0.03332034839564085,0.03257252168444223,0.032666660647645236,0.026531552848072487,0.022477494181551448,0.01894122733865958,0.014587382868558443,0.01143416801745986,0.009288074916557646,0.007091333952411709,0.005007229431957789,0.0038878290762336225,0.003328500499542077,0.0027671074719030977,0.002414196463942355,0.0021381380832514343,0.001517591654465303,0.011120839415664592,0.023193803608285903,0.042954260134912686,0.0491086636693408,0.07402889878993446,0.09228070961620152,0.08331097303573823,0.07943850347455353,0.06947436216173007,0.06458662315060977,0.0600154608107754,0.05000540610888102,0.04181647240275005,0.03996977974125108,0.03680238899364677,0.03084193374422697,0.029996940208435775,0.027291711212930444,0.020353614572843633,0.01840323142175819,0.014029127806359568,0.010495888824857266,0.007963165350519549,0.00658314870719127,0.004475481919923967,0.003301800267288593,0.0025574143076690327,0.00211793398997921,0.0014878910868348807,0.0012402120251680242,0.0010839468514535606,0.0010671009317224963,0.009723151072226276,0.057343593342580615,0.1173714408590406,0.10836963647386053,0.08958817011251974,0.07523660259418355,0.07493095374991274,0.07534029308377002,0.06501671709799195,0.052580354486596925,0.04526275671034642,0.032379591861901334,0.02397419359242872,0.020871048558308573,0.019668354488358592,0.02200952444078703,0.021968262947850974,0.01956345285421629,0.016434295738158473,0.014440421487113752,0.010298912678459398,0.007921821279545596,0.006416919116903857,0.004592825311776135,0.002703935272911607,0.001877136431470468,0.001514894105227322,0.0012777299803860644,0.0010569438330611195,0.0007975662160254683,0.0006267397816284345,0.0005854232366671151,0.007979488276010594,-0.35,54,-47,0,5300
800_5842,0.0010574117752758714,0.04573072645111083,0.06919111949174209,0.09813089565901567,0.08059082494138611,0.07897124941011754,0.07460625690490028,0.0664432802286817,0.059802987519265466,0.055617189356285485,0.050316202317514096,0.041808792645225586,0.0334927162867453,0.02875471878434558,0.023840499749072867,0.02523752746820801,0.023148220531366552,0.0235848381437426,0.02445130196938711,0.020115019095345483,0.01111624257155497,0.007431968358738375,0.005268809130004036,0.0031289369079567572,0.002470129321611509,0.0021064556427114753,0.0018942851373404894,0.0016413210812482011,0.0014876433527211885,0.0013642717641025124,0.0012511398521831102,0.03594701815109315,0.0006427874469931576,0.06417689845257565,0.07538681204511888,0.06798930625419634,0.08074799847351745,0.09190398860731368,0.09232304462363022,0.08059184340385353,0.0732220012556266,0.05868287148721285,0.0435148273821727,0.036420685776472485,0.027132500755864302,0.02204439989879236,0.01869789738698865,0.017551824325023634,0.01855900112724527,0.022748102411741144,0.020173594450227355,0.015496869851947488,0.012084745326028002,0.006937436015783636,0.004961426146937379,0.003259960728087257,0.002018867870514994,0.0016320723410036956,0.0014875332486706588,0.0014046524246343279,0.0012717293096321887,0.0011551841721463615,0.0010968840773908158,0.03468225292265697,0.02904481543147905,0.14580850945760762,0.2082518471606037,0.1515257173333944,0.0939839366998601,0.080671641314475,0.05698258968690593,0.03824940395172246,0.02851268255526838,0.01860703401928891,0.011739018607364331,0.009657446480072598,0.007244296004610275,0.005298702379722886,0.003930659551889727,0.0035545991673050868,0.00325987815004936,0.0036867790799661494,0.00506054731842686,0.008191713833406847,0.012929160815553916,0.013049201756644063,0.008411206258138066,0.005663064208938732,0.003964268813313958,0.002887671407233264,0.0019869101698487103,0.002051045779282337,0.0017613069703130851,0.0015124442901030331,0.0012809780498766945,0.03124092329733445,0.15,53,-26,21,5150
800_5848,5.147364362269632e-05,0.005283370390686606,0.02201340560856821,0.048012220008152105,0.06880498458653396,0.07173080704727583,0.05948024502114989,0.055657982907006784,0.05340990592930131,0.058158445894539265,0.04031033156953984,0.030048468904083737,0.029542100375697038,0.03335927017750314,0.041046872615559164,0.044454180089267964,0.036561288648999074,0.018311569799692104,0.012333608006238056,0.010184294361857842,0.009619460582639806,0.009387471348173452,0.009839998995851059,0.010083356473534621,0.008725746004489162,0.008274291871304221,0.011385749761239369,0.01508177758145002,0.013110254452662857,0.01491788770223637,0.014061333241139541,0.13675784640000493,8.078884707626403e-05,0.009599807009620232,0.031022614491146426,0.0574066003854963,0.06444541470580528,0.0714156617286468,0.06550271637703063,0.05608031451882658,0.05605127457549934,0.04805535326994717,0.0503117981554929,0.04568830886564421,0.03187886616610429,0.03480983599120841,0.038240733257743235,0.04288932627111273,0.02938990905185218,0.01167752549514342,0.007778988799995772,0.006624657934241015,0.006671259473627768,0.008873808426439153,0.018060615142521986,0.018773318661601587,0.019946257111895883,0.021238025358724502,0.018083158946867968,0.015199286129377985,0.006515902658330176,0.0028015700397189354,0.0023075331649915804,0.1025787689882693,0.010445461169714605,0.051846125625638735,0.09717577054668204,0.11639861652058428,0.08615763068414914,0.054141987761274164,0.03670178141747514,0.030488609846076736,0.02532269295129283,0.02267592920661884,0.024804323081398384,0.028526445561584613,0.037563180456795284,0.05010411439018101,0.052602237666639726,0.02617244848726944,0.007621815267864438,0.007954824968691912,0.014412234850178115,0.011946234430461477,0.017781226114302537,0.024656838705713672,0.019893985213906847,0.014147847498843357,0.010148813331574604,0.00775366486837391,0.005113837678883298,0.0038440627161480147,0.003057809691314486,0.002650947698594125,0.002249618434412889,0.09563888315736137,-0.15,53,-26,21,4750
800_5850,5.807988665448623e-06,0.006856647168707371,0.04752707403550503,0.08909182105273125,0.1410000453628688,0.07280979921645553,0.06145520890151611,0.05305688481729003,0.04719923922505246,0.04289582241009399,0.041091217021910036,0.04303846220755538,0.0419478815870574,0.03923478015193919,0.03663808622424364,0.0345733875426956,0.03181277620977376,0.02332391906999953,0.015474353573614137,0.012890266559704251,0.011366261344295586,0.009786983895520943,0.008498931660397708,0.007816809541352769,0.009105742608880243,0.01285891443131588,0.010003063094685741,0.007574745786262934,0.005422927274733169,0.003873212763525787,0.0030828858888226553,0.0286860413828276,1.1175561128777916e-05,0.01827696960181311,0.07092366177885426,0.1521329136460538,0.07399680345920502,0.05473280609641724,0.06809192322929014,0.06032171522732412,0.0545274620421791,0.049769453128595584,0.046787422550058265,0.042938212469547966,0.042592733484998,0.03817227606432631,0.03417417778148706,0.03235773620787116,0.024751583241194596,0.01902441094883487,0.01415145340649821,0.011481485233175057,0.012264325032442158,0.015877884918805967,0.011048446002441228,0.007635137857978547,0.004941882677968332,0.0039681499810951355,0.0036097888226331648,0.004090200321107453,0.004642950180779841,0.0031699231407664877,0.0020387141256229964,0.01749622177950607,0.014245344635587525,0.11005026470114787,0.1922956507358584,0.12035239792308527,0.06975256757140633,0.07550451327513527,0.05941789860253738,0.045814075217361916,0.03919962943380754,0.0370866776521148,0.03027822853152686,0.027629014971728583,0.03051762226339135,0.028031720536541443,0.020081877776136004,0.015279964872403719,0.012604629126617237,0.01702489386520049,0.01206745899009482,0.005803336769313737,0.0036673732410602666,0.003569545792164512,0.004662823961900475,0.003367587437480168,0.0018572075983245688,0.0016205664677233279,0.0014274714891066357,0.0013580233592349444,0.0012838682812031025,0.0012107041396260294,0.0012077863822869891,0.011729274398892441,-0.35,53,-26,21,4800
800_5853,0.013701871042172274,0.06312295495489148,0.07448101354742259,0.08629036111706284,0.06544895807435944,0.04979188682889104,0.03830863993090751,0.042342164192004726,0.052983335311536116,0.05442839592271488,0.0476339024905316,0.04065627849630458,0.03148557449761173,0.028028610097113976,0.0255312024969837,0.023047557903169653,0.02250468988203232,0.02321783381731404,0.02639408794098599,0.02525941064825081,0.01895386177845788,0.013761657541609972,0.012100903095443255,0.011566265352083023,0.008853879593293253,0.0076196131868538405,0.0068178905429208715,0.004890519138396167,0.004452029757161111,0.0039659754260971715,0.003301057064947517,0.06905761833047466,0.019237434760597458,0.07469511087367785,0.09830147435929902,0.09633072195886556,0.07060411229820407,0.04725299752772365,0.047461837385566114,0.05835671576353085,0.050826892429884085,0.043162934836679365,0.04119644896820393,0.038624115561688106,0.03291431218329946,0.023255847240759464,0.021343752773245774,0.020554884777212158,0.01994083448740729,0.020817868301902662,0.023963761233641016,0.022610830186743074,0.01662730813873727,0.015133471433173775,0.011443747069855957,0.006778225558717499,0.005283177708598179,0.0036416639452615507,0.0025943266906091594,0.0019570994981677587,0.0016974741470184153,0.001527886383189842,0.0013998904244489124,0.06046284109409074,0.01662474821956245,0.0857172970600677,0.116417361735187,0.11055966109092416,0.08432467350295376,0.0832740606527981,0.06729810055098269,0.048427449908712734,0.03940249614690875,0.03332571596810418,0.031345742353438844,0.03575937332297768,0.03284447868925092,0.028788713409946667,0.02283646091229133,0.0160342877225836,0.011632437886451456,0.009946387034675508,0.0086816768582646,0.009756017131309429,0.011881025306535184,0.007916205972968575,0.006695592468794861,0.005745064200570822,0.004537057610182775,0.004002777704986767,0.003584547469049201,0.0031706112910822987,0.002312928263467542,0.0021018587986018546,0.002063184750853251,0.05299200600551533,-0.15,53,-26,21,4850
