,R0_7,R8_15,R16_23,R24_31,R32_39,R40_47,R48_55,R56_63,R64_71,R72_79,R80_87,R88_95,R96_103,R104_111,R112_119,R120_127,R128_135,R136_143,R144_151,R152_159,R160_167,R168_175,R176_183,R184_191,R192_199,R200_207,R208_215,R216_223,R224_231,R232_239,R240_247,R248_255,G0_7,G8_15,G16_23,G24_31,G32_39,G40_47,G48_55,G56_63,G64_71,G72_79,G80_87,G88_95,G96_103,G104_111,G112_119,G120_127,G128_135,G136_143,G144_151,G152_159,G160_167,G168_175,G176_183,G184_191,G192_199,G200_207,G208_215,G216_223,G224_231,G232_239,G240_247,G248_255,B0_7,B8_15,B16_23,B24_31,B32_39,B40_47,B48_55,B56_63,B64_71,B72_79,B80_87,B88_95,B96_103,B104_111,B112_119,B120_127,B128_135,B136_143,B144_151,B152_159,B160_167,B168_175,B176_183,B184_191,B192_199,B200_207,B208_215,B216_223,B224_231,B232_239,B240_247,B248_255,Exposure,Contrast,Highlights,Shadows,Temperature
CAR_2864,0.20394939375608734,0.1335774633744381,0.06711598845140634,0.049876171479571615,0.061451685571899166,0.06782054427074674,0.04220277246403397,0.03277258074425494,0.03402058263099795,0.035423032974621675,0.03140585916502814,0.017897743725775732,0.009182898022289023,0.008591666796956459,0.00812177023530777,0.006567624036066564,0.0048487346512200965,0.003650141957152348,0.003015199423759441,0.003617248372056561,0.0030919144209661012,0.0031606193484967162,0.0033704226167813106,0.002625541188934367,0.002942062808195001,0.004421723617252777,0.005237539579653564,0.004564033102562585,0.005363663769535487,0.005488163924672094,0.005165201218455465,0.12946001230082452,0.14950745503515733,0.12754833072350033,0.08154578489764397,0.06275961158814303,0.04333244002247003,0.0552058130974934,0.03791545836646548,0.04606395636003936,0.03332458740158625,0.029184042003374024,0.028234119307427905,0.03184209141322733,0.025799471016099636,0.022532628784854264,0.01080668503349035,0.0068064121956531365,0.00676949981271301,0.007216714939952555,0.005732649968873585,0.003467644493399152,0.002686015838687877,0.0025201165605520533,0.0017872915262381254,0.0018789531483042105,0.0024721387205336788,0.002698154810258791,0.002195997761804861,0.003103502872284366,0.002856016492705937,0.0021981998428154573,0.003058993309857682,0.15694922265439284,0.17317399038439307,0.1225380183781277,0.08040312506124538,0.0650958819103229,0.056044282968290685,0.039884338998039934,0.04996554844258922,0.03783373363495971,0.02882050595453716,0.028839801689392514,0.029316827488313005,0.02863316391256065,0.023411974784410764,0.017360243277101728,0.008285494958445631,0.006054318952496488,0.006941014397425857,0.006705199047203589,0.004273771299353315,0.003269209468331763,0.002668234034527309,0.002325177339088986,0.0017584167389866772,0.0013235332654064744,0.0012698024887479165,0.001906396582898771,0.00184512367877892,0.002290549615197354,0.0017246147954740187,0.0028506764462552397,0.0031005025369074284,0.16008652747018987,1.15,37,-23,27,6790
CAR_2867,0.1089345803571291,0.17427792112101778,0.0843383539312321,0.05154504609946492,0.05829516759928467,0.07007250241623339,0.06952110133117999,0.06867164858134234,0.0723194233014083,0.06372208614584955,0.0430746864401797,0.02828289540181262,0.017189306738654164,0.010804923368681872,0.006960310132281209,0.0054664459007050855,0.005082595654545457,0.004564858882941557,0.004289488652566448,0.004829466442377375,0.004972876968192481,0.005145052177208506,0.004384288240072635,0.004373305361032283,0.004323703486268594,0.0037677881351434734,0.0033558613560987407,0.002594904736874441,0.0015595137717045364,0.0008019428520340293,0.0006575138637515223,0.011820440552731142,0.03738486694696222,0.14873777266992855,0.1127760005760644,0.07248898353922424,0.05161686146642299,0.058123019916281285,0.05803463388971846,0.05842495274884672,0.05468394742399462,0.06027679277470795,0.059713803238336284,0.0582789823038568,0.034645340539716844,0.024621522831506232,0.015670889303809887,0.010359717640364495,0.009253667400767072,0.005840909776557042,0.005017744368783389,0.0062381651908686745,0.006134226967168513,0.004970509731106089,0.004902245219777594,0.004207791447073313,0.0029104904717055717,0.0025659473715850954,0.003085390755972209,0.003507970101905703,0.003161197394761998,0.002666114531554609,0.002847180642650918,0.016852360818020246,0.08875845351373955,0.14889841447965155,0.08838476036624131,0.05959439539553669,0.057213780667005935,0.0668849351013695,0.06681592738769992,0.05606575325814401,0.06179914642935867,0.06082381722375279,0.05775430897706951,0.042524111135505284,0.024529833683427517,0.021946517397871332,0.01222785306570415,0.009522734174249349,0.006891027158485312,0.006057594547999751,0.007494039517224569,0.006240780162068758,0.004987713489001375,0.004597890098100507,0.0042091402216923035,0.0031886133033439267,0.0030273934473556197,0.0029245012121354927,0.0026969436657029626,0.003066122547129488,0.0028551907123269627,0.0023559789472247057,0.0014968920929656945,0.014165436620915496,0.95,37,-23,27,6790
CAR_2868,0.1741631101223278,0.150468195454068,0.08865699263117631,0.05036349200721666,0.0424070154777668,0.05288242494922552,0.05625992175125337,0.05471717132124201,0.0497322379595165,0.04649036182172877,0.048826439461820206,0.03959743536837182,0.017788850819801732,0.011299263029548184,0.007217705876407322,0.005722245136098515,0.005548115580185586,0.005292729234981642,0.005691581158025958,0.005423257586884758,0.00482481454624249,0.004925091810262535,0.005215160931383376,0.005482631196132968,0.004584237195834808,0.004080346008585033,0.003078701934902521,0.0019381340754639949,0.001176241571810192,0.0009192862438861972,0.001012324166583905,0.044214483571264514,0.0942906865846362,0.1509538644209551,0.10047539625897266,0.07694263733113066,0.052029035979581424,0.039047080271798464,0.04346211506798155,0.044971036028467616,0.045761885897410766,0.04148582993900896,0.03934904063037652,0.04403677563370937,0.04005255046123688,0.04039880017414057,0.014288147585230997,0.01091599082965384,0.009152867142507012,0.005894915813341925,0.005377729561990672,0.006002570048747468,0.006464896956922231,0.006071853022543364,0.005210811821387448,0.0046192778099159275,0.002973827826772857,0.002772998038606444,0.0039426884194101106,0.004514734013937851,0.003854329918859921,0.003336538095230755,0.002702311238166292,0.048646777177368164,0.17455026349000333,0.14174820238621902,0.08471592824651153,0.05424256781143316,0.03957450619984898,0.04162720353988927,0.04664530574683688,0.04580218397990469,0.04652270488657191,0.04188421391983853,0.040752784696593984,0.03750441241982498,0.0432046917978428,0.02629452635329439,0.010905228158714548,0.009889518292576852,0.0072564349761811905,0.0059877885799638365,0.007095985848546594,0.006489285004114588,0.006202931894699128,0.005365838324533451,0.004461388601456148,0.0028849738579952828,0.0026931450759596835,0.0035940439434073994,0.0042801022822587815,0.003647554511964897,0.0033410248352898453,0.0028333075322841588,0.0017776298958041329,0.04622432290963607,0.95,37,-23,27,6790
CAR_2870,0.10401367250078668,0.16421842970043551,0.107136801420078,0.07712362086418907,0.04678951452701832,0.05557061534291136,0.06050735065651744,0.06815704977517854,0.06435380813576445,0.061256828928473984,0.03985392275408106,0.021585155904032427,0.021110194556059367,0.01871818405829877,0.010290930134795984,0.00847820457288547,0.0088136365628246,0.00924609774729315,0.006327927518063121,0.004577163010588266,0.0026882454457111053,0.0020350806919555123,0.002017298887794944,0.0018463623493473805,0.0015581925230981784,0.0012796843272829689,0.0011620656753044765,0.001171011629410025,0.001093223117710699,0.0010419421561764298,0.0009192862438861972,0.0250584982820465,0.0271777810466447,0.16296250032205434,0.10987241913352956,0.11216635444828073,0.06435006459804644,0.04495966778525042,0.04222077447629559,0.04620838534832187,0.04943856293074081,0.05096501796127376,0.05687837620307944,0.05464326397732385,0.03352995898183701,0.01659053338586031,0.014509787038947546,0.0188484646760882,0.017877181794339288,0.008334050844729286,0.00717143464917216,0.005297078344977571,0.0043393657874564616,0.004556986443328675,0.0048849313578317784,0.003513255096331135,0.0020999595037302157,0.001941382144954625,0.0016835459846263913,0.0013625926773319322,0.0011289794081202618,0.0010282892539107307,0.001042189890290122,0.028416864505294792,0.12971718783684955,0.14650021062904867,0.10702958760087458,0.09282955078208008,0.041313874938094,0.04031396500320733,0.05169024581610114,0.04503464864366123,0.049208005048931344,0.05193806250783115,0.057269273108472976,0.04546878891490036,0.01856508437603704,0.014672713507719062,0.015061380806089368,0.01858622435373877,0.010442488360350298,0.006212345791019429,0.0054585184090669365,0.004410878368275588,0.004248667575832513,0.004295076433130839,0.0033806622934805853,0.0026530396755541927,0.002602832228512589,0.0013628679374582569,0.0011448894434218225,0.0011423570502596366,0.0011667726234646267,0.0010379508843447237,0.0009359394815288344,0.024305909570662462,0.95,37,-23,27,6790
CAR_2871,0.025093015901887603,0.06325524497160306,0.08728961042764634,0.10005356011538023,0.08997675483285214,0.05864752808699278,0.03748663061566442,0.03435334459771173,0.04223525315894026,0.04612729371510665,0.048403777537848816,0.04975673611075939,0.0512700061812414,0.052250207491083216,0.04459392965540295,0.03333546017657607,0.024338995837846683,0.015968005084164637,0.011115471843201262,0.009869892245569908,0.010223133565682241,0.011212005569503292,0.011641438892582269,0.009326859068356778,0.00691351591080603,0.0061474394532320936,0.0059652447756178536,0.004572345958377586,0.0024588987084574665,0.0010874977070831477,0.000740614895888913,0.004290286906932789,0.0003274219202630871,0.013805341323657684,0.051840152480897496,0.08664307944293516,0.09880074117642657,0.0909467990440326,0.06613264917612442,0.04814806088049328,0.038474759417144386,0.03664163707987322,0.03690437287045003,0.03603284425848115,0.041387424443847916,0.04011550245212731,0.03576251128841778,0.035648526070106774,0.03916706616086334,0.043890089512391,0.028929481438549055,0.01692365319073831,0.015443524439465785,0.0104770885582293,0.008028539630521636,0.008258051523851069,0.007805166038009238,0.008008693375413633,0.009721994979695713,0.011181726955607587,0.007243002282016552,0.005931938300332579,0.006120766746991242,0.015257393542045103,0.022608462949656686,0.06468590947817507,0.08344136375757819,0.092413082210951,0.08992629965169685,0.06642271829724526,0.043830358064978564,0.034777933342567395,0.03388520970087152,0.03811777455931404,0.04122950770937552,0.039691574331574817,0.035106621459411576,0.0327046190190654,0.033963025738583466,0.034013838757902995,0.0332483953986196,0.03245831625803016,0.026304903660056826,0.01635942498379819,0.012250947390302785,0.01274107557123633,0.009006346177264438,0.007817112327491726,0.007702659166965966,0.008566287813309334,0.010988852185091956,0.008448696687343474,0.00651281974491534,0.006507837536628864,0.005513295174205528,0.008754730895791141,1.45,37,-23,27,6790
CAR_2872,0.14052976343704324,0.14275758126945126,0.0980666224195189,0.07363334998840604,0.05037742016960868,0.04250286105375302,0.042844871760711306,0.0410625073907344,0.045907030562021715,0.0470774090931412,0.03950018596574135,0.03449983803694167,0.02411559471932165,0.01690532086632509,0.014242536982299013,0.010243998283257644,0.00723661624708582,0.0054391951481989505,0.00509426668390162,0.004679422147517848,0.005110754765468463,0.005004752090820868,0.004502237204202716,0.005494247173463867,0.006303126580681276,0.005940498890261275,0.00509426668390162,0.003319554545436529,0.0027669147898146712,0.002370732889995704,0.0016712143309670505,0.06570530783000551,0.07204730114052382,0.13447362776771304,0.09668079778752517,0.08561960724123513,0.07736251912782617,0.046452706236447566,0.03366723120683508,0.03200639418263047,0.03498236903838866,0.033341570951380475,0.038464272006331415,0.040170196639227995,0.035382789944153024,0.030384341310224987,0.02596908630594084,0.016558933523358244,0.012510407585376332,0.012878402848259664,0.008026392601536305,0.006056218247368128,0.005198700375829165,0.005443984674396999,0.005890979593535483,0.00651953609199766,0.0053587641392869095,0.0046169656248548005,0.0033729274839308645,0.0031205690001164907,0.003215451165660573,0.004166309746036199,0.004719775282037032,0.0753408711300353,0.14594170783273608,0.13206254174319815,0.0958743406694194,0.07316282032846681,0.05272150787937617,0.032835257475019045,0.031493391885199354,0.03433732445835964,0.03951989459078618,0.037117259052149465,0.035257601638700606,0.03754828888396112,0.032197066872135506,0.028296961194267806,0.02291548809455912,0.015030744354029443,0.011044151944470565,0.00898025151728887,0.006212098056905736,0.005775865808706543,0.006736138285402471,0.006449950332062806,0.0064286451982852825,0.005627142762453375,0.004878848109040004,0.003302681099692832,0.0029986838161799663,0.0029058110495580533,0.0028745414992075806,0.004019733728768361,0.0037406199606752366,0.07171263987893839,0.8,37,-23,27,6790
CAR_2874,0.16654594675059825,0.1595638910683374,0.11643599684573915,0.10135353111397333,0.06408575982474958,0.046898710219131286,0.045186427077316606,0.048738989319686885,0.04432307369109957,0.03407555207822496,0.024665564451718164,0.01991952935362977,0.017570046545386322,0.01326305134878563,0.010091366543210665,0.008720763796202688,0.009061480780567252,0.010463573286026763,0.009487418300041905,0.008318030705377195,0.006416423648676472,0.004871333507591343,0.004453598739881163,0.004301269785973141,0.0038844433766798297,0.00323367338602326,0.00279523905681347,0.002730718083202989,0.0023760178844211355,0.0018447658406146976,0.0013346537745099875,0.002989159815809136,0.050418544032481576,0.1905456844827499,0.09777148851207368,0.12266169275288533,0.08835910612246785,0.061803991007581986,0.042414447501177566,0.03806806258049982,0.05091929725429125,0.043532444030257474,0.02767300153991525,0.023122401131517305,0.01902914542300765,0.015563482802518038,0.01366556423151006,0.012321331404603978,0.00950517257818984,0.0075362644206027575,0.006633961726510787,0.006809522635080604,0.00830396491292201,0.009189394161270284,0.008807993730234947,0.008995143090123028,0.005214390203029667,0.003817224853831368,0.003498831465711727,0.0032420963458887923,0.002633991674812532,0.002535393497563067,0.002628569050323937,0.012778400844365942,0.14152433332547926,0.18572692565928653,0.11833683317408618,0.0970834758263254,0.06325596064793151,0.04411241711642337,0.036585704222204064,0.05107005722547922,0.05010893144239169,0.031435449628608024,0.024413811540181702,0.017747148910663556,0.013976553122231571,0.013216972803638895,0.012122400911309205,0.009642059439011056,0.0087098359691876,0.008165261335267055,0.007385394345364256,0.006461676413444233,0.007024335637664306,0.008088546338060394,0.009865625713611877,0.007396459802442505,0.0041149737324766645,0.003762310458629615,0.00300297787415063,0.002272409972872564,0.001671792377232332,0.0012744819108954347,0.001126502066983341,0.009318381056465982,0.95,37,-23,27,6790
CAR_2875,0.1227496108372334,0.12246210163528737,0.08783952510801757,0.0654886230585628,0.05327758838657709,0.0597752137725193,0.0706268763106511,0.061781309573172835,0.050083992874946685,0.03500816091222527,0.028631237091676375,0.034641211637821974,0.03008061928683845,0.017610234523829708,0.011969879275312756,0.009155372009656566,0.006553090301396626,0.005805648954374863,0.006571670359923535,0.006531537433505412,0.005879363616204586,0.005527278388622815,0.004923770561656177,0.004128516530691836,0.003578849584434282,0.003229049015901007,0.003785074471076657,0.00369338532299794,0.00291819775524266,0.0026154391422982546,0.002519455936248874,0.07055811633109521,0.050694354679058806,0.11945584816563347,0.08939383646333457,0.06936026683936854,0.06677408784849859,0.0546427960351091,0.05030009960012411,0.06458062247985591,0.0538681865136191,0.04689967362957342,0.03488415622531605,0.029550358179486782,0.025532551271602692,0.026288966098742636,0.032617361559020515,0.01934883253372102,0.011194774285595371,0.009870525343860456,0.007906957232724068,0.00615938574271458,0.005499311959788239,0.006131667047993695,0.0060265176797377066,0.005741320662852809,0.005552987684421532,0.005041444265659934,0.003789396055059953,0.003203449824152821,0.0029782595148066826,0.002390221306939484,0.0027799345937898233,0.08154184867783754,0.12078596014805912,0.12346693872643524,0.07713226403215567,0.06077994075961665,0.057079398673334274,0.04641942728717493,0.061167864855645876,0.057956872904031766,0.04849089736783055,0.03990963540364916,0.03211465399031393,0.025324619772177103,0.025386443196549605,0.027043894521200425,0.02757165076140254,0.014199789084680803,0.01006747396424569,0.008707551310139108,0.0062156213865226925,0.005699756383777798,0.006371886560237156,0.005822384770055398,0.006018039667846909,0.006160789569358835,0.005480759427273964,0.0038549079651252023,0.0025860688868194217,0.002357547929944757,0.002590555626878513,0.0029134357550572444,0.003552314508256593,0.07677065480420307,0.95,37,-23,27,6790
CAR_2877,0.15019040293458125,0.13552759879140985,0.08902303354716272,0.07071928113505825,0.05922733601708286,0.0560776995476265,0.056157112094071135,0.05585435348112673,0.04496057614366729,0.0344905342446719,0.02656235445620821,0.025697349509233216,0.02329581501110179,0.01906509439550564,0.014805223732531715,0.010378132542815612,0.007889533266727724,0.0069769358439112136,0.006163404540558919,0.005554942031318437,0.005365865850546082,0.005164375438076491,0.003967626986855118,0.003387461218600802,0.0028627328397882565,0.003281431017940575,0.003936467540555175,0.0030590483618829468,0.002346069582677021,0.002085040404883423,0.0017839608787095984,0.06414320661311353,0.07607025541277017,0.13500834808911116,0.09356075178164867,0.07678430770646877,0.07429730493911356,0.059856910978012434,0.04418516836781095,0.04701533793465501,0.04747350841492227,0.03910249013522759,0.0327067385220381,0.029570589798771637,0.022126014526247597,0.021151125736843832,0.02476179539188124,0.01722148464742151,0.013235993278367924,0.010933084483498594,0.008881405605925713,0.00826297868011228,0.00694621681381339,0.005716905089647819,0.005217473116444503,0.005144033714741105,0.004302866294705823,0.0037939378471443094,0.0025861514648573194,0.0024804240503360484,0.002126412001870007,0.0024707348938894235,0.0037016981788129412,0.07330755210288828,0.15787351863257815,0.13069609542409769,0.0854815367618707,0.07714963294612674,0.06261543033397421,0.04032811337370042,0.04578954954010639,0.04494664798127526,0.04026389518622889,0.03693883543826587,0.027358709527677848,0.023313982179439214,0.021539655405150977,0.023460998612909168,0.02310555521178624,0.014169345314709309,0.010932946853435434,0.008951651990163744,0.0071881154128274295,0.007779456742210524,0.005982668741614201,0.004794205620195197,0.0054001632622861255,0.004568905206798529,0.0037885152226557134,0.002297981638608117,0.0019740555219493524,0.002196603334082775,0.002539962815660055,0.003264750254285305,0.0034707549328266197,0.06983776058050377,0.95,37,-23,27,6790
CAR_2878,0.16707774931465733,0.12447667544783172,0.0793702940152503,0.06052127881890945,0.050877127402938316,0.05558203863815383,0.05886658009552188,0.05648098315870464,0.049608838844885185,0.04181765602129324,0.036168272240632834,0.03068528320633565,0.02156098806494113,0.0140071069962536,0.010118892555843122,0.007378127478029287,0.006151678459177492,0.006109866445988789,0.005466390848679821,0.0051863962481824575,0.00521419752094124,0.00503748051984086,0.00400214460669622,0.0037964427142938616,0.003536954993207681,0.004298957600912014,0.004219049586239989,0.0027516103267910237,0.002224129346715233,0.001989993083263545,0.0015925725128761179,0.07382424288601214,0.09334621403919133,0.12642017709575906,0.07523839178500466,0.07333196767609326,0.05983852360157396,0.04852131361178941,0.047513861549441455,0.04884435889604394,0.04758036439596147,0.04299197077221916,0.0402614453711046,0.039220576729420836,0.0323366512821947,0.026091962426332133,0.023977854552108838,0.015207681563230884,0.01035490058815382,0.008442117970324316,0.006570431689355075,0.00563460231187677,0.005392566082799567,0.005670716440450555,0.00528262718834553,0.005472584201522123,0.004718013617228553,0.003986151993356762,0.0028450060876529537,0.002551055798750936,0.00256107526734915,0.003230342738494732,0.004063059672651849,0.08250143300421764,0.16270824254336833,0.11965552186126932,0.06450145766752496,0.057526668852599085,0.0463825974822727,0.04651213489772105,0.045970257813038484,0.05020516238255476,0.04771565474805,0.044306915921684314,0.03910375633180869,0.03396153933390132,0.031493832301401466,0.02392775720911776,0.020858496696548167,0.013309460206083954,0.009683486088022905,0.007090618276083264,0.006149228644053203,0.00587806989361086,0.005878014841585596,0.005777820155603448,0.005793344826728154,0.004745952520050498,0.0041521613755431145,0.002858411255804961,0.002571122261959997,0.0024168114351424378,0.0025099869879033087,0.0031797224012636424,0.003397618317262179,0.07977817447043806,0.95,37,-23,27,6790
CAR_2880,0.14547379314399694,0.11099996718899294,0.07535735921160215,0.07233178248108027,0.061563000766984816,0.051181372420564884,0.05656661658400421,0.05296299358820072,0.04902107589714432,0.04417333218237899,0.03668771562501996,0.03336904191198767,0.025321426754711742,0.01498455570483218,0.010562143937263593,0.008797093429232494,0.008032971318555461,0.007101848889237306,0.0055753112806664566,0.005264570124058638,0.004949837695619114,0.003973627657608994,0.003390984548217757,0.003501116124760221,0.003704560884126717,0.004116873027348305,0.003975609530518532,0.003163757313936817,0.002552074261218337,0.0023468953630559953,0.0021518460375423982,0.08684484511553107,0.07861365898000927,0.10544362133103023,0.06528137970945302,0.06759152784564469,0.08052679943600301,0.05543681139550498,0.04325288984596224,0.04750976017355922,0.04934032259165557,0.03921697082176599,0.04439232913888283,0.04052173134655712,0.033320871389880866,0.026928120112068302,0.024422729968274614,0.02074057525843072,0.011187259684146713,0.007848987450120113,0.007431720624624683,0.007883945486163333,0.006628979518224313,0.006235935583845446,0.005687424730118457,0.004746805826442105,0.004036607174512058,0.003620056025345072,0.0030346327886779565,0.002541311590279045,0.0027457472861003107,0.002783953391634162,0.0034769482856689226,0.0975695852094146,0.1288552382772768,0.08814415548982099,0.05599253406454168,0.06760730025088309,0.0597962436461705,0.0525087593277399,0.055608904026483115,0.05244495403045786,0.04641408724072423,0.04586020881453391,0.04163345194475684,0.03560319072730112,0.03300412956251917,0.02420863264201936,0.02084134799067815,0.017378795809616,0.01065372298129178,0.007718459098216997,0.0072599858318107766,0.0077971284423205625,0.007463733377316231,0.006736826435718282,0.005664302879507192,0.0045034208227459115,0.003152003706542757,0.002863420990104068,0.003244793895126773,0.0030872074728059513,0.0029296485764977623,0.003012254140407768,0.0031415713477550553,0.09486958615630944,0.8,37,-23,27,6790
CAR_2889,0.12257908718897532,0.1487189999293132,0.1361856356494014,0.12518381871235956,0.059552418226272184,0.04011054776985347,0.033248312820581716,0.02626276133471653,0.021512322074606943,0.02256698124861957,0.022160064203873942,0.018232432513373788,0.013650369872536944,0.012716604946006077,0.010463876072165718,0.008835051800652655,0.006283885897851187,0.0050531428210287286,0.004555610142697052,0.004015164410671373,0.002946577074266724,0.0025288698325691746,0.002147084037356983,0.0019318856705964269,0.0015704691247322546,0.0014786148205777425,0.0017435526921651498,0.002647011478787684,0.00255301014564784,0.0016320448149910632,0.001551145863864269,0.13538264680888734,0.09188741794770894,0.19761772270030625,0.11326555071073265,0.08289978945903458,0.06324203248553949,0.04064328621834206,0.034409029721267186,0.02808088199510301,0.02525112531844844,0.021074768577801398,0.019409004397335568,0.02027164210722417,0.020918475878074296,0.02013803084190622,0.01275654519033577,0.009977298746861759,0.008340189145546325,0.0058391756377611966,0.0052303828163691255,0.005295646992320682,0.0043272268158855475,0.0045134402913441255,0.004077208043144933,0.0027719245241137782,0.0023219567956109877,0.0020210974775382233,0.001829874267780538,0.0020297131194921825,0.0022521233015624425,0.003080133287559409,0.002386230035107777,0.14184107515284095,0.2933232188082381,0.13063171208055036,0.07389289276151749,0.050069349036226216,0.04159309881023765,0.03363783342534362,0.029659498819574474,0.024176344629201492,0.021946737605972398,0.017008681043759973,0.015846450212379702,0.01854606390130801,0.01883874799362894,0.017569220765007346,0.010509183888958743,0.0075622489765277984,0.006588378649591437,0.005028176727571089,0.004493346302122432,0.00492762420342472,0.005235309972630335,0.003744748862570106,0.003471745869281388,0.0034408616831077704,0.0039674067787540575,0.0037340962956813454,0.0022107241785632253,0.0015834338766821422,0.001491744728603425,0.0014905335840475966,0.0013742361806754618,0.1424063493482611,0.95,37,-23,27,6451
CAR_2892,0.24636645622846506,0.10630306602345348,0.08180915378651132,0.05798990411919072,0.0545297467012276,0.06615835847192314,0.06464049155733151,0.053039515903318964,0.039932481994134086,0.03505112901794453,0.02601186172957168,0.015700644923465575,0.00908498799535537,0.007271987173318529,0.007132155029145644,0.00669592278094645,0.006061255507679868,0.004676697072267234,0.0036298828118548595,0.003636846893050871,0.003936192280428851,0.0045063936321102175,0.004781323446283206,0.0050676490296860345,0.003884030486490343,0.0024113062326159467,0.0015561280721507439,0.0009469223605691852,0.0007071707905404764,0.0006478797593301622,0.0006380529728203747,0.075194405216818,0.18141847158401636,0.09870764820170358,0.07346169777363004,0.07537450791747217,0.05402734191865997,0.042809665990554385,0.05604370492202541,0.056959660518383075,0.049715254409722284,0.04049420533392466,0.036021200755137615,0.031764523109629066,0.02123675916214341,0.018249608745256444,0.012427939651529487,0.008399452650744006,0.0063842182138964965,0.007120236265675789,0.007112721664227128,0.007215201009257769,0.00557883461028341,0.004501851840025862,0.003016052730151047,0.0027947711145987182,0.0030467167082236053,0.0027198728342258,0.002424986660894278,0.002875257175536025,0.003145865405725719,0.002727029597510239,0.0021128141516295732,0.0801119273736066,0.20742923227308271,0.09414782657907377,0.06315444471334299,0.054828376412277134,0.049551887524748636,0.055839847272469434,0.06316655615890128,0.05919859885989458,0.045715889930301935,0.03933497483792133,0.03306859548410439,0.028811752682520037,0.020074996272977888,0.017074137901799957,0.01385111708266546,0.010203892882852152,0.006923975795606364,0.007892698758180456,0.008306139467919974,0.0073128082500524645,0.00564985172287515,0.004645097209765172,0.003290349446033491,0.0024313726958250085,0.001996544274270071,0.002308661731509511,0.0029928758275145177,0.003453468596893436,0.0029238681138449452,0.002526420017444886,0.0021405328463504577,0.07975320837698041,0.95,37,-23,27,7228
CAR_2894,0.11323986894094658,0.12525758842621454,0.06593303053251384,0.04822684032864738,0.05494098532995652,0.06483975236277788,0.06554794161578575,0.057966121644276274,0.031723454298781435,0.01692420371099096,0.012922114156320006,0.01069894822004691,0.010912852864213741,0.012857565656696893,0.017198170114721814,0.019303634820978518,0.014134937798918732,0.009091841972500852,0.007455860937703348,0.009937165820443636,0.0090233572530713,0.012410323003444716,0.021943572114519663,0.031305581901008094,0.037585834365191785,0.017131034169911248,0.0053275771669743345,0.003813453790100721,0.0037373168391593423,0.0040350657178046395,0.004591118698992922,0.07998288542638564,0.07884914401807996,0.09888265859002074,0.06014373202964265,0.06497251032170423,0.048230281080226436,0.041679668119966734,0.05027576660495702,0.03718381695069475,0.03774776989750854,0.05224715210368102,0.03542372112493749,0.02015751925885,0.01151245199738657,0.013767740790401745,0.011604581561667406,0.0132441134520945,0.016112929540674528,0.018827269646361205,0.017188948900489942,0.013364209445209912,0.011341955875141124,0.019706065125665057,0.014876543631262416,0.01268382146496082,0.010295857291057194,0.0059515918733521545,0.006988606873267375,0.00926404470752951,0.015414814808290132,0.030731912271735037,0.015585888976800856,0.10574291166638296,0.09029052385084953,0.10369838955209452,0.05148974634008631,0.056309826412156025,0.042413484090735434,0.050718302310049035,0.04338330809381482,0.034636119325484965,0.04110861346189376,0.05258643773538869,0.03589375531664934,0.021524901462379974,0.009563940615160138,0.011970815159742259,0.01090682466744723,0.012658442481313693,0.015235868200166522,0.02200776277597856,0.019900123514723884,0.016609361178500908,0.017761407385207168,0.017477724299017058,0.014543754138536001,0.008898086369580982,0.005872069222856984,0.008345419087946492,0.0061621383439778256,0.0074923604304539876,0.012568680154119246,0.02773793540371522,0.02221863955875581,0.10801523906121764,0.95,64,-23,27,7228
CAR_2903,0.1832574294359656,0.12532089825526918,0.06352744971052544,0.06767977624214436,0.0762697364263176,0.07503764457487615,0.052971251391990465,0.031456479502259216,0.021637537906072,0.017922847449296533,0.01656058508411619,0.016425569992153985,0.0158455143279502,0.013863118424173213,0.012849087644806094,0.013775200339825142,0.013468835819225885,0.011221557095886757,0.008780715451716182,0.007589885093210786,0.006985386329789378,0.007220678685771628,0.007799000211179569,0.006826698866963257,0.007099206392024591,0.0076361563204459465,0.006747891892796531,0.0045296531127846425,0.0030420097600634553,0.003123706965556591,0.003608550152064704,0.08991994114277875,0.10800921086445113,0.12425250360095295,0.07040072259086283,0.07513522428965821,0.06846817629596323,0.06123158757489003,0.055940509900666326,0.04668141987541066,0.03443038990706998,0.029595996308431394,0.014792671870771316,0.013907875720713591,0.014331363425063953,0.015430064219288513,0.015614488503925982,0.013684226868074868,0.013585023118547491,0.012383705349229128,0.011090946165945742,0.009703882863383554,0.00738206369783573,0.009049011496844749,0.012408341130535178,0.01205009007612374,0.011274104254002116,0.009086969868264908,0.0056351803581420525,0.005324686935647926,0.004052434631775721,0.0033193068113228363,0.003014153435279408,0.10873366799092478,0.10996044732192817,0.12224695832055207,0.0657706821100076,0.07669506837351434,0.07937445044315779,0.06421122339032832,0.0488497539945199,0.04134181384091594,0.03179092055574359,0.02989250651650823,0.017399440319090347,0.010506100975543909,0.010571337625482834,0.015266394548175915,0.016428680431581452,0.016660229249845688,0.015920963128575768,0.01435426506757416,0.011517764517824635,0.009454139350769265,0.010137527666395295,0.010777397356049413,0.009977326272874391,0.006963255415632881,0.005136464061267179,0.004483602093650542,0.0043860499048811105,0.005600800368364111,0.006682792872920768,0.005620564045434216,0.0047487051213137435,0.1172723747395764,0.7,51,-23,27,7228
