,R0_7,R8_15,R16_23,R24_31,R32_39,R40_47,R48_55,R56_63,R64_71,R72_79,R80_87,R88_95,R96_103,R104_111,R112_119,R120_127,R128_135,R136_143,R144_151,R152_159,R160_167,R168_175,R176_183,R184_191,R192_199,R200_207,R208_215,R216_223,R224_231,R232_239,R240_247,R248_255,G0_7,G8_15,G16_23,G24_31,G32_39,G40_47,G48_55,G56_63,G64_71,G72_79,G80_87,G88_95,G96_103,G104_111,G112_119,G120_127,G128_135,G136_143,G144_151,G152_159,G160_167,G168_175,G176_183,G184_191,G192_199,G200_207,G208_215,G216_223,G224_231,G232_239,G240_247,G248_255,B0_7,B8_15,B16_23,B24_31,B32_39,B40_47,B48_55,B56_63,B64_71,B72_79,B80_87,B88_95,B96_103,B104_111,B112_119,B120_127,B128_135,B136_143,B144_151,B152_159,B160_167,B168_175,B176_183,B184_191,B192_199,B200_207,B208_215,B216_223,B224_231,B232_239,B240_247,B248_255,Exposure,Contrast,Highlights,Shadows,Temperature
800_8665,0.02110086323777696,0.026699516577155743,0.031145820923689307,0.02672687743371241,0.0166839841987475,0.009241032960968776,0.0072749049306575705,0.008827922563380846,0.010633463835994292,0.011740560064071748,0.012853216546700965,0.015426733571759985,0.02154394946312164,0.033509754888564794,0.051379807445632274,0.06925602582952943,0.08643404690300427,0.09955864240824863,0.10588194555618953,0.09905742124422423,0.07493202726440541,0.04452211428844487,0.025879626764885352,0.02231566875328523,0.02178474702163038,0.018917114551593547,0.01410895324299369,0.00783709621266289,0.0027395539332580074,0.0008700972593119951,0.000434415531365451,0.0006820945930323072,0.0032055418011128875,0.009114110516720512,0.022610747608705174,0.043482732051443256,0.03668320135894823,0.02531250832661882,0.01877821829185016,0.015914081625417652,0.01972029607419604,0.03340430273416985,0.053986685998001833,0.07264998318711148,0.09893297614111288,0.12168958409075745,0.12063649389946488,0.0964905379882096,0.04864941967458087,0.02160486452907727,0.01951954886406752,0.017716760192717326,0.01266851700193717,0.012011498606413032,0.013084545156864141,0.014850641653375275,0.01583596280156674,0.013113777782279809,0.006623391737659925,0.0036849898891450398,0.0038608535838538134,0.0025389994052179192,0.0007630761221969986,0.0008611513052064463,0.002682437457045657,0.007295742122220341,0.012294218282161007,0.023524583702090148,0.04994372031457168,0.07582282408521701,0.07668023185270545,0.07660808617359577,0.07311258535541257,0.06831312226680457,0.06897795804991633,0.07145064729070266,0.07742018612429118,0.07555020645610515,0.05016395594164397,0.02427075885253082,0.0159356620193215,0.014723939417228068,0.013402993597009043,0.012398321661936964,0.011807007858566502,0.011693435530444982,0.011945105863943544,0.013591436679490851,0.014674365068477012,0.013563580354706804,0.00903012865217888,0.004402923350624807,0.0023377292008493872,0.0019652747239195987,0.0020940138850016037,0.012322817809286131,1.6,46,-39,19,6681
800_8673,0.0001891587588102509,0.0007217045252104142,0.0011336313042551473,0.002119695654787688,0.004743199918787252,0.010073777421138524,0.0194007190675332,0.031217416082546332,0.041936403239789664,0.044983532838202764,0.04344141550648194,0.04698772934398465,0.062311488102486615,0.07857589329067756,0.0959755813438816,0.10035893369952473,0.08537002888469662,0.06921135111102694,0.06813968086120746,0.06202425416066691,0.04593056530282248,0.02880652274011987,0.02177987491739444,0.021824439531846384,0.010508770998769255,0.0016800226550094369,0.000308841861736178,0.00012678481418510119,5.238200203956743e-05,2.4745885356579677e-05,1.0102046636112057e-05,3.135212838836958e-05,0.0003050707980055312,0.0014735225082407376,0.0031432229085130033,0.006442298100550982,0.01465396829311636,0.027982889390131462,0.03999259880572339,0.04852965399361705,0.07580055554099735,0.09966423219270673,0.115029610282309,0.09905989858536114,0.06658399320525883,0.04879266504432018,0.036393930492193735,0.031415603373500016,0.035284604657093044,0.04394938054360131,0.04424454197705916,0.02920584260537893,0.016419844581526434,0.0174459592804392,0.0168778499057179,0.015031652712446315,0.015210461690506763,0.01860389605384881,0.016075494163494384,0.01241877348932288,0.0036696579001087607,0.00013121650221892693,7.941254644464111e-05,8.769787624701096e-05,0.0017756755489072285,0.012964339059698196,0.03317814901438157,0.04595387983552217,0.06217413329945064,0.07846218333249287,0.0818698486443659,0.07244034507490267,0.06379307573242866,0.058045534190720914,0.04944748135883373,0.04248714370053988,0.031141306657617582,0.022262653652955117,0.023660534678481858,0.028809523075496807,0.033702106664840414,0.03902560998194514,0.034565680259158515,0.020225756244165862,0.012269912813006548,0.012081029314322622,0.010417219480753704,0.011314760174660257,0.014469433904428362,0.014326849158992232,0.013622403443702368,0.011625033389053322,0.014465580262659818,0.017304475575508366,0.011306006902643136,0.020812335573363542,0.8,35,-39,19,6681
800_8675,0.0001401899823371082,0.0006435581753468662,0.0011344846106467535,0.0020855633991234395,0.004487868625608573,0.00956363782902118,0.01868727234611252,0.031187440254789582,0.04166832740276216,0.0448659417122369,0.043719510812107655,0.0456352111872762,0.059572044273279126,0.07899332527224877,0.09778255396915192,0.10175502553423037,0.08551143001158955,0.06654658535409133,0.06387301127311333,0.06104196087386503,0.04938904363401502,0.03107100522135428,0.020384581337055143,0.022059979621942328,0.014529275455891324,0.003125551208402965,0.00037996907837844915,9.664383035255977e-05,3.060892604729321e-05,1.5552197137338727e-05,5.97314474124337e-06,1.687344574369671e-05,0.00024399057597410703,0.0014001932105878695,0.00318608091018174,0.006525509236738903,0.014461396308739684,0.026481042614891925,0.039822625677717965,0.04837369160604154,0.07584451458317139,0.10301579949083482,0.11969648056806645,0.1019436612988006,0.06492120183415731,0.04320125104626374,0.03426396763469414,0.031250612453781065,0.0360776566070468,0.04211397354728165,0.04339891534297742,0.03043168605195282,0.016678011054006257,0.01671786872029806,0.016924671653205714,0.015217095459551185,0.014779899800909857,0.017904047182668567,0.016137620374005842,0.013743077483083064,0.004972684286104054,0.00015568712744918204,5.962134336190387e-05,5.546491545440272e-05,0.001541759493556601,0.01252684061491791,0.03233623839200521,0.0471246437308185,0.06678975014968645,0.08227891271809687,0.08386622776256017,0.07455522367747969,0.06451205518238846,0.05898766702509205,0.047110715568426484,0.03777358929735779,0.02655409665241847,0.02137851812720057,0.02443619018845189,0.03005639639572188,0.035249756725100355,0.040102537700177424,0.03303457333249067,0.01816224118116102,0.010813098594433712,0.01113584109254928,0.010638005628078649,0.011233173073217652,0.0142125886805549,0.014332822303733474,0.013889213084148784,0.011780527834414078,0.014482756494542472,0.016197764711607762,0.011793905476553452,0.02111236911105733,0.8,35,-39,19,6681
800_8679,1.8992948716395968e-05,0.00012634439798298188,0.0003716562225634469,0.0008523429811640598,0.0018209558396876215,0.003928484996891763,0.007248672640618838,0.011732907832559926,0.01609145925082121,0.018092627895213532,0.020175631375162158,0.02506064531103183,0.03560387887761692,0.057034063330528614,0.08008888810103322,0.10403040831646723,0.12516507349775685,0.1297895537240603,0.1170534878871231,0.08894128128964432,0.048737915805194224,0.02458185784730286,0.022660184327393074,0.02115665846538296,0.01882308569244107,0.013858328897975164,0.005064896428422788,0.0010707343653899811,0.0004349109995928352,0.00021894190447857036,7.847666201513755e-05,8.665188776697755e-05,0.0002260711417503769,0.0009159280703450377,0.00201198636735688,0.004125378565251734,0.009419429048839734,0.016849718320807533,0.022815375986614872,0.02573610613501972,0.03949424034701273,0.07284049072054072,0.10875043133261796,0.14936897166560342,0.16139591236510328,0.1347744595597732,0.07674632180903597,0.02971050452098242,0.024371504058765616,0.01723453197740929,0.01306943337592892,0.011408018305459023,0.01146092330173861,0.010350056009930504,0.009606991298917305,0.005995055447298807,0.005627830912769185,0.006483174229310182,0.008559819200340706,0.010058638114190672,0.007016931140266174,0.002732644904087261,0.00028533464694805886,0.0005577871199841274,0.002063267328891149,0.008869211582329534,0.016697967413164788,0.03180165570067025,0.062118255493806764,0.10041406830282754,0.1112133763649324,0.10169749616782853,0.09202782813814712,0.08660132248177173,0.09407669936243147,0.07474300613565832,0.035697054430377795,0.023585223507919452,0.01921043174220502,0.013114135620444032,0.011968585552719029,0.012382218944546976,0.012213456961097376,0.012010700352046693,0.010941810229503085,0.008094079066599518,0.005080531203598024,0.003669547796058231,0.0031507925619869287,0.002851832538785803,0.003002647561999041,0.004133003270750925,0.004565739715345796,0.0056712944867158355,0.007964927015328025,0.01836783296951285,0.8,35,-39,19,6681
800_8680,1.2304127646708693e-05,7.50359104360803e-05,0.0002077663433497924,0.0005044417075024241,0.0010210223865757618,0.001964036053351138,0.004286791103328467,0.008568324738244135,0.013520006676709623,0.01699656959820169,0.01911133809672817,0.022152467024387387,0.02800190986486049,0.0413914707677049,0.061627466688570026,0.08649859540262739,0.1081282608690865,0.12223044271297262,0.11947401533397092,0.107451423744467,0.0879973592644521,0.048965831189790976,0.024908041096997485,0.02296974186545769,0.02076719291264631,0.016264295084140415,0.00995478246852841,0.003159325625902991,0.0008681704384277231,0.00046684117424648634,0.0002480644258437108,0.00020666530284449408,0.0001845619147006304,0.0006693500491834793,0.001432371119355213,0.0028184710114752642,0.006238660659096059,0.014290212036178432,0.021558207937665254,0.025121230064835867,0.03183394371348812,0.05889314269771219,0.09381363325970307,0.13187764951634592,0.15222030873616185,0.14141268781824198,0.10434803097623316,0.04636533867235215,0.029618980528979495,0.028725513684942545,0.015276193808673072,0.011637502672775827,0.011007019353429378,0.00923134380452215,0.008293945444323795,0.007425279537668687,0.0060888916243628565,0.006646183276119599,0.008357998475719525,0.010786040524016006,0.008380542280065507,0.00429174578560231,0.0004819804811943383,0.0006730385348762287,0.002013748032165357,0.0080097668899063,0.014966828952696878,0.028872282384298814,0.0593018214072663,0.09877800468999214,0.11107442505316374,0.10234097176513747,0.09039597600524447,0.08017848527215189,0.08515739043711087,0.07853661367065104,0.04125053758302672,0.025360018224422444,0.023819029459219557,0.020302884131562008,0.014818298588532137,0.01302574959388121,0.011814687616090959,0.010427459157452976,0.008979178002796202,0.00737603550106922,0.005361434162512257,0.00425692537962225,0.0034793430487679465,0.003338575020165557,0.00337265222380454,0.0044333946466089385,0.005204205578355658,0.006356994987402996,0.00831783802328877,0.019078444511632386,0.8,35,-39,19,6681
800_8686,0.0010577145614148282,0.0023288107727564705,0.003210441431361465,0.006319146720033366,0.01134212103121692,0.017279124117873874,0.02675883513437869,0.031213562440777783,0.02781021871288805,0.02320797950479162,0.02203905985234166,0.023063055048281732,0.027084633019896463,0.03514568087133703,0.0470773265151033,0.057288541317315686,0.061115703061707376,0.0617479480458623,0.05869812089821123,0.0549981293321815,0.05332991533659138,0.053621168076255415,0.052238921825903915,0.05995347223032711,0.07005802373358871,0.0611224194087897,0.028840407261670423,0.012480844647809072,0.0066450822356143,0.00240563587401366,0.00030501574598026633,0.0002129412337246945,0.0024820205590687307,0.003499437037989641,0.004453956578045384,0.009035276016541152,0.01846290781714536,0.03573754519496014,0.04307204394296698,0.03449609449922365,0.04179365333827774,0.047901290177243296,0.04660905398819993,0.05050885687992867,0.061036345567288,0.06127802395820098,0.059345642819377174,0.05972360249883345,0.06213821185296529,0.07195302454725765,0.05068053662071731,0.028028252258949757,0.02785775613670431,0.028465805755755306,0.028441665442676636,0.023572891854260116,0.018312946100323732,0.020000923772983945,0.0215399306652773,0.022008863816483853,0.015441102150354128,0.0014923227748687064,0.00020363744145492373,0.0004263779356767733,0.004149353722254605,0.00896447911205047,0.016571843223282867,0.028242762475394492,0.042752604566367314,0.057269245582460326,0.06265148941052273,0.05658665552120065,0.050086883106273086,0.052673117149168315,0.05136257616172436,0.04977831650466324,0.057384607101402973,0.0640571052455992,0.06243918127508859,0.034682197870631704,0.02556390339999106,0.026203195043379892,0.024321379189761908,0.022747551891488492,0.02343842728255056,0.02029102042011742,0.015609203509500546,0.014767265361111555,0.01519174400191669,0.013263546817013014,0.010688928751448694,0.010359690114351864,0.014755016285490112,0.01786738253384213,0.017918360709237444,0.027360966660713703,0.55,55,-39,19,6681
CAR_0118,0.0575271092688012,0.02599124474610997,0.027062722313841027,0.050434343963732614,0.042630003706102336,0.04620838534832187,0.10001796898104648,0.2351879773423481,0.11571173240135392,0.02495362417391684,0.013011711327438657,0.01063106907289527,0.01314301040769548,0.02071745340781946,0.023378916043239183,0.02496515757320984,0.024399085123423342,0.02477632912655117,0.020499695121884084,0.017821579248821717,0.015904475047008926,0.01253289633769705,0.0058302021576430154,0.004668219060376437,0.0044610858153171905,0.00425692537962225,0.004306967670588059,0.004192486984049667,0.004005282572136321,0.003838199675457301,0.003612513897883778,0.0133216267036675,0.059480823067415166,0.037302619221216436,0.05432492564122948,0.03419085854514233,0.04025591264256548,0.09611522080596606,0.2515804885933305,0.12050491955908173,0.03059830100641708,0.012465980600987546,0.007572598757277602,0.005762846004731391,0.003193044991377752,0.004444790415838775,0.006611748234316393,0.013132357840806718,0.01937407388730498,0.025749318621083296,0.029323956725584813,0.03255873115211337,0.027477181486047945,0.02438056011692169,0.019189897336781205,0.006479926159819553,0.005810796318737133,0.005564603661752429,0.005153337507010875,0.004724674912285608,0.0042632838885403495,0.003815545767060788,0.0033457593094626285,0.005250917221792939,0.055573478048225135,0.045935740193197384,0.0560418331531664,0.032910761327669874,0.05063148526620627,0.189271312675905,0.2319955103972356,0.05042817813690294,0.017608610489084398,0.010485126153917976,0.006793034553513762,0.0034612309324557893,0.0025148040401139888,0.0020281991887973975,0.001725220367751933,0.002405333087874704,0.0038820210875681743,0.006845719341692286,0.011468080065023048,0.02589831692746279,0.03957508424611426,0.059970868670310824,0.04851275302186072,0.00989083954118321,0.0078058817143376825,0.006633025842081285,0.005698517713209336,0.0046463083543210005,0.003922016383923135,0.002337288784647267,0.0011408155935522188,0.00196260470069425,0.9,54,-24,19,5669
CAR_0123,0.10852934239915404,0.09309988375214344,0.10044825561051704,0.08642485321478502,0.04965381634952663,0.035360741608034416,0.04140396757744003,0.035817673417733224,0.02304987008823078,0.02359064613240805,0.029932639442926363,0.023158157421926867,0.02203278392146146,0.027278663882942655,0.02540163755552272,0.022184232042965244,0.02007174820348726,0.01812835665961046,0.018263371751572676,0.024742527183038515,0.025546176647855755,0.027721970316388397,0.0296472222179404,0.0174459592804392,0.013096491446346626,0.01357004896767543,0.011099809542013393,0.00884666777798355,0.005755689241446952,0.0031224407689754968,0.002657471363588018,0.012916884213919837,0.14280641241586126,0.09040949127744702,0.08834572848032847,0.10111479800641203,0.042905539092553235,0.043922597733309934,0.04096085382608272,0.028510728208371475,0.01657817420618833,0.017194922045231185,0.02109475246297256,0.02047569243886858,0.01969954146067116,0.021799363334338216,0.027701270754888783,0.026906374562088664,0.020189229225402592,0.018659168287214783,0.026676422252557112,0.03174514479673581,0.02613385701755873,0.030470800515903538,0.021020982749117567,0.014114981439760203,0.0159232753136369,0.013624357790599272,0.008694036037936571,0.004945791371762143,0.00305202922866167,0.002968900670511647,0.0028535116255563827,0.00850127137147147,0.12934564171833665,0.10019066718430253,0.07417814483042763,0.05452870071274756,0.058959260180055366,0.06617352530488363,0.0540767235853226,0.030317205365414424,0.01372378174822771,0.01540292357083291,0.015279662086264762,0.01991135412787793,0.01877312597951316,0.01976362201807953,0.01955032294619061,0.02258586409328544,0.027526370470622147,0.023481065076118232,0.0231781137810854,0.03041387672177961,0.03150586116892185,0.029979984184654182,0.033046519621973164,0.02045441483110369,0.015854240073954688,0.0179314630912505,0.0123678228399402,0.004797233481584767,0.0034356867927328684,0.003464286319857992,0.0022705932560388217,0.007531942836619463,0.9,54,-24,19,5669
CAR_0415,0.05146021092853168,0.06984450445359874,0.10415433042533856,0.1282536297451818,0.11308718214887432,0.08341667292424687,0.060411394976480674,0.04960121413938599,0.04456976181631165,0.040994160301367995,0.04010273038226585,0.035726562315919794,0.02834807699972628,0.023505287967234795,0.022391640548150814,0.024188648756848195,0.011598966255090385,0.0081039884311472,0.006909634743024853,0.005944600266143511,0.00520770138195998,0.004554866940355975,0.003995483311639165,0.0035124293159521608,0.003093978871913536,0.002748885251540411,0.00243049186342077,0.002163131702721706,0.0019240407569961766,0.0017641972016394934,0.0016128867101988722,0.01437870816679178,0.013598648494800556,0.08139904372430032,0.11688698303670934,0.13478409366419453,0.11023518445401273,0.09109378795148992,0.07451811861245114,0.06306294824735273,0.05201254789801458,0.03747336307757557,0.030210239280324694,0.026274404838060064,0.0219979635154814,0.01964195704224406,0.017374914641834827,0.02202185609444637,0.0195884739996992,0.00846790984416093,0.007015417209571389,0.006023847656512357,0.005177285138001114,0.004488804510038076,0.0038919304521158587,0.003419831809456573,0.003020842256349095,0.002650479756379373,0.0023747516878400428,0.002115924591057041,0.001894009877214165,0.0016754808629250815,0.0015172062902884483,0.01409174948509841,0.23184009852991275,0.2564360221696708,0.15267476320472373,0.08870904432106429,0.05380113314684643,0.04011930104187058,0.029864677717736817,0.022921020823098243,0.019724287346027745,0.01673526516028177,0.014736904169177957,0.010901154308844944,0.0101824776450241,0.009030266282242044,0.013562424262176244,0.013549349406175823,0.002628734206399732,0.0016569283304108046,0.0014011015690047408,0.001212493330447139,0.0010513835785093632,0.0009037890987741236,0.0007949237188127524,0.0007071983165531091,0.0006033701969034778,0.0005145162281259035,0.00045574819115560574,0.0003985491369053583,0.0003598750891567549,0.00032563272944197727,0.000314677376414259,0.001882889368110652,0.55,45,-26,40,5233
CAR_0420,0.02490682995244165,0.07545138807075462,0.13386912900429165,0.16818203788944627,0.14151277240017365,0.09605166324279772,0.06195392519839098,0.04476899509574538,0.03616945585917604,0.03101011768141129,0.02780132781080777,0.02428631104966816,0.02033360316165983,0.01795015325382793,0.016544069476536718,0.01773913884098751,0.011741826260652842,0.005828468018847171,0.0047004244951564115,0.0040959257317350044,0.0036069811693446537,0.003181318909996325,0.0027966704094703576,0.0024673216683229987,0.0021973190104112193,0.0019615311862015844,0.001781731271686369,0.0016047114844470322,0.001487368092594864,0.0013623724692308724,0.0012931720734728734,0.01136193976031229,0.007878027393447356,0.07266217721070768,0.1241697604069798,0.1548112497272172,0.1389049304373619,0.11290922647720547,0.0830980042760009,0.05717205123185513,0.04186340425428839,0.030851512796623064,0.02372155984848802,0.01981820610112969,0.017348709877808725,0.015833265252328754,0.014851660115842671,0.014672933715820125,0.017382759555435078,0.009351604953713358,0.004965940413009102,0.004200194267586755,0.0036571335643609923,0.003200807326940105,0.002773548558859093,0.002425922545323782,0.0021254761174405038,0.0018842931947549075,0.0016920239965171884,0.001522959226928632,0.0013548853937948439,0.0012201455619589626,0.0011073164361785177,0.010568309764093264,0.26764766990100985,0.2895475582334818,0.15110459686613045,0.07977184348753259,0.04457545970092657,0.030463038180341188,0.021152391933424924,0.01610051530897729,0.013036704946908928,0.011043023377952635,0.009586622049569284,0.008612311306430805,0.008621284786548984,0.008977388811975092,0.010889758539615107,0.012801715377065634,0.00465974104848564,0.0015108477813703506,0.0012241643598033011,0.0010409787457342939,0.0008952560348580615,0.0007675078102308242,0.0006685517948171381,0.000579339987875342,0.0005060932682603714,0.0004536011621702741,0.00040380660531815784,0.00037743668521626316,0.00035648938960296267,0.0003420107069582897,0.0003287706948820775,0.001953521116525539,0.55,45,-26,40,5233
CAR_0435,0.05703026474078534,0.06829666171125037,0.0861296092032893,0.10895649106318453,0.10411122468955612,0.07986309221940918,0.05985374548655971,0.04939898052457534,0.04583466467481099,0.04294652532536297,0.04094059468078524,0.034347096192844165,0.031601486536807014,0.031686927280018165,0.03884492923502569,0.03127211026964702,0.014122496041208863,0.008897893687492555,0.007413388300211466,0.006353609287849203,0.005477951773985452,0.004833127402057493,0.004305343635842744,0.0038311254902107595,0.0033593571597030627,0.002943907051041375,0.0025928678119396392,0.002339353235594702,0.0021367893086324443,0.0019444375323568281,0.0017818964277621636,0.01655205202020013,0.014173391638566278,0.0718340020686349,0.09861378449862687,0.13301161113275267,0.1043606103640062,0.08775824079271394,0.0740605537044618,0.0630446985009774,0.0473070586165338,0.038618500255111085,0.032139344823645236,0.026883858283755314,0.024644286843953277,0.02448141542720702,0.026632298054307283,0.03815688902326477,0.021611828610273283,0.009075188734858216,0.0070661476508530096,0.0060845149883542934,0.005216950122204486,0.004577630952803018,0.004020669613197864,0.0035172738941754733,0.0032107717435130552,0.002868348146365278,0.002565011487155592,0.00231268052935385,0.002134752383697642,0.001957457336331981,0.0018018803129333282,0.016258349465411805,0.1859265993549224,0.2562067029584298,0.15274242214377431,0.09597018624540564,0.0542057930585562,0.039355068827143035,0.03194512127851062,0.025364972906696287,0.021669853444902503,0.019299148080919433,0.013705807261978715,0.011254891097184659,0.01281206515781544,0.01688489656495181,0.029632688483270463,0.016214142689124075,0.0034730395918751143,0.0018400313664419148,0.0015755889630818913,0.0013483892548135838,0.0011457978018386936,0.001004259044882595,0.0008519300909745728,0.0007099233918037224,0.0005730640569951415,0.0004724289548108754,0.0003849237606522916,0.0003439925798678267,0.0002975011445316052,0.000275122496261417,0.0002569002758987298,0.002256747671684696,0.55,45,-26,40,5233
CAR_0437,0.06122762382907095,0.08027939563446249,0.10162009302030604,0.11744683460764092,0.10697291154086434,0.08009670548862086,0.05897189461985365,0.04756412404850832,0.04228466235161552,0.041535294183709486,0.03833231230177142,0.03301563543579954,0.030543937131467983,0.031316729936124235,0.034401157281654306,0.02210214947329525,0.010658925397679314,0.007489883089317066,0.006406018815901403,0.005545610713036032,0.004827484569467838,0.004195982787653989,0.003760411163757975,0.0033066723715245378,0.0028551356603016983,0.0024864247210899244,0.0021985026289544143,0.0019060387447345489,0.0016831881464621696,0.0014884691331001625,0.0013365255433689946,0.012143265628884608,0.01899118705158749,0.08840221185825027,0.11168580531974326,0.1302992253739629,0.10901077236009574,0.09672896830963196,0.07631812715652546,0.056771382591977074,0.04121175343122758,0.03472830394179107,0.029885735117400645,0.024245957915148973,0.02378319059077209,0.02511225658471769,0.029060340102603763,0.027926350960184396,0.015881766086587146,0.007553275496409617,0.00632679895154519,0.005441204547121121,0.004724317074121386,0.004128516530691836,0.003536239316879237,0.003060066824350348,0.002732837586175688,0.002387578809726768,0.0020966839082269526,0.001845151204791552,0.001631026352523662,0.0014449780331408787,0.0012797669053208663,0.01176822370676737,0.2263169490431848,0.2543448985159956,0.15171316947942146,0.0906086144528302,0.04880568484829534,0.035618274982223704,0.028153660772503232,0.026162401492658596,0.02140136471768551,0.014511025709516009,0.0120114710804004,0.011696518443859816,0.014432191209336647,0.019955368222077226,0.021100670555688532,0.010702691757764922,0.002139707065971484,0.0014200945177211368,0.0011914359307833087,0.0010151318198724161,0.0008767310283564174,0.0007525611853713997,0.0006492560599617852,0.0005719354904772107,0.000512259095090042,0.00045668407558510936,0.00040176968038335584,0.0003464974470173804,0.00029392276288938573,0.00026240547842522143,0.00023526482996961788,0.0013393882486827705,0.55,45,-26,40,5233
CAR_0440,0.08421591822704293,0.08187796881809248,0.0943426556964863,0.10637510159851264,0.09494313566206336,0.07395375277544786,0.05706778269600338,0.04799471346411786,0.045226174639557866,0.04437429960060857,0.041501299558108405,0.0347870169267361,0.030217616251710187,0.027381638696200684,0.028693500932250995,0.02909620649706385,0.01386922919897762,0.008019345942302395,0.006743487730775336,0.005842836597441314,0.005134812500509231,0.004521147574881214,0.003973434975520568,0.0035243205534093826,0.003102622039880128,0.002675500901862278,0.002323443200293141,0.0020334841832228287,0.001806312000967154,0.0016093083285566526,0.0014553553399033155,0.011316576891494,0.02248732096806124,0.09015104954484086,0.10578731112475913,0.12004162924046485,0.09809756165771777,0.10066249056683547,0.08188652940802117,0.06508266942425933,0.046977599771335914,0.03558948277301015,0.028881228338404362,0.0248906721830264,0.0215525651050756,0.02160235966192772,0.02113397703097381,0.02652610269757126,0.024761520131754908,0.008998556315689453,0.0067971084033833645,0.005806749994880162,0.005064400960195404,0.004452360069312702,0.0038720566709952242,0.0033404743150371964,0.002883459927300497,0.0025207496588425995,0.0022065126986304602,0.001956989394117229,0.0017583616869614124,0.0015426127999482071,0.0013665839491636385,0.011320953527502559,0.20597137206602986,0.23393970019547874,0.16039063485775326,0.10394505015129396,0.05590007418810925,0.039982854597251496,0.030091464535815637,0.026517899945806785,0.025579951065355783,0.01904519308837237,0.01249983759652547,0.011270608450397795,0.011584652728521508,0.012996296760364479,0.01858242576399549,0.018496296870468533,0.004289736386680141,0.001497827977395198,0.001228045527584478,0.001033904560487752,0.0008704826234888494,0.000701004963710806,0.0005690452591508027,0.0004671439603854435,0.00038718089368815315,0.00032089825526919447,0.0002629009466526057,0.000211344724992012,0.0001706337523086067,0.00013724469898543522,0.000127913380703032,0.0009303792269770779,0.55,45,-26,40,5233
CAR_0446,0.07552144177290424,0.08296981563517156,0.095023896983127,0.1071705483115654,0.09908841553444836,0.07593312081783526,0.05744995385539242,0.048149960175364916,0.04649380257330783,0.04702577029344271,0.04364249302876204,0.03779987663942179,0.03213675737845779,0.03109963227449204,0.030809480575333306,0.017015424916854927,0.00926404470752951,0.0074307021621572815,0.006410037613745742,0.005569888656177861,0.004931835683357487,0.004459214046458184,0.003954469552816803,0.003437255775452918,0.003026017146723997,0.0026297251428545,0.0023053310839809835,0.00202005148905819,0.0018145147527316265,0.0016369719712522731,0.0014423080099155304,0.012337241439905541,0.020161730738782763,0.0939003126734827,0.1158355994582,0.12157848910377285,0.09992465579822243,0.0907409870475797,0.07899577508737307,0.06601225039687005,0.04679201939416788,0.035640488474418086,0.029591812354511263,0.02503050432719929,0.02213724513940164,0.02218530555745791,0.02825958086911293,0.028149311662507306,0.012459264253905226,0.007739846810032417,0.006605059413246707,0.005679359608417147,0.004960159950356285,0.004402648090498483,0.003828868357174897,0.0032719895956076412,0.002816929554767847,0.002492975912096449,0.0022245422369047197,0.001989525141048794,0.001743249906026193,0.001531492290844694,0.001367932723782629,0.011950088072230018,0.22505923047398246,0.2446789189720069,0.1508498986712423,0.09274647727595532,0.05391668734787749,0.038771159521170696,0.02978006275490464,0.024502390248832957,0.021160980049366254,0.01863337641337817,0.012830975528493938,0.012137209906105468,0.011886970925263793,0.01912686276785288,0.02280901747769677,0.008089206962363572,0.0020660199301543946,0.0015752861769429347,0.0013190740513600162,0.001088653799613711,0.0009322234698234523,0.0008157884363881557,0.0007064275881994002,0.0006055998039267067,0.000523737442357777,0.0004440221097741788,0.00037498687009197433,0.00032312786229242365,0.00026579117797901366,0.0002389808416749997,0.00022241018207026005,0.0015184449608569089,0.55,45,-26,40,5233
