,R0_7,R8_15,R16_23,R24_31,R32_39,R40_47,R48_55,R56_63,R64_71,R72_79,R80_87,R88_95,R96_103,R104_111,R112_119,R120_127,R128_135,R136_143,R144_151,R152_159,R160_167,R168_175,R176_183,R184_191,R192_199,R200_207,R208_215,R216_223,R224_231,R232_239,R240_247,R248_255,G0_7,G8_15,G16_23,G24_31,G32_39,G40_47,G48_55,G56_63,G64_71,G72_79,G80_87,G88_95,G96_103,G104_111,G112_119,G120_127,G128_135,G136_143,G144_151,G152_159,G160_167,G168_175,G176_183,G184_191,G192_199,G200_207,G208_215,G216_223,G224_231,G232_239,G240_247,G248_255,B0_7,B8_15,B16_23,B24_31,B32_39,B40_47,B48_55,B56_63,B64_71,B72_79,B80_87,B88_95,B96_103,B104_111,B112_119,B120_127,B128_135,B136_143,B144_151,B152_159,B160_167,B168_175,B176_183,B184_191,B192_199,B200_207,B208_215,B216_223,B224_231,B232_239,B240_247,B248_255,Exposure,Contrast,Highlights,Shadows,Temperature
CAR_1166,0.0022350571737303187,0.006803466912301463,0.013411939551114594,0.020362643104987074,0.022094744975897126,0.01787052049928223,0.013772557842612427,0.012871438767063651,0.014632140165098822,0.017584800488157318,0.021390904832885173,0.029524208467485942,0.04184193396443507,0.04940591707975872,0.046993014338410084,0.047109999892098034,0.0616198970350961,0.09362285046614753,0.1215486784320919,0.10401144289376346,0.0724932775971949,0.04451826064667632,0.027120471888343926,0.022133171289532037,0.014989785647232346,0.008741408305677031,0.0078094600959799036,0.007970900160069268,0.008206385198139945,0.007395331235924573,0.005690975585748044,0.014222415467064688,0.002335444541800893,0.017046942201319092,0.027871932033210024,0.0317286842411816,0.03162766377482048,0.03474396624297894,0.05278828598602251,0.07257194694129848,0.07433867653610014,0.09147653715714424,0.13100493728583387,0.15332729486018878,0.07543253275210139,0.02014364614848324,0.014170143569075647,0.015583274005600773,0.017727082447454492,0.02102197368557234,0.023304072814891528,0.02452391559071154,0.018506013552927792,0.009323803680954576,0.007673729327689253,0.00702527152209381,0.0063165592748459145,0.004969023326423937,0.0035898324634746326,0.002830775139121973,0.001892991414746764,0.0012621227312234608,0.0009694936909278006,0.002871431059780113,0.03615651863323879,0.09255781398537244,0.14622676721955782,0.17423057637928996,0.14086654420160138,0.09087223107581126,0.05875920112024265,0.030626542695377987,0.020366249012641925,0.017328973726751254,0.01631400706295463,0.0178788058290846,0.02102833219449044,0.025139204551084867,0.02800548824650271,0.024073865284170846,0.013025859697931741,0.009665594179811806,0.008460698028851223,0.0071771875858123455,0.005651255549519407,0.004249273148110427,0.0032005320668137805,0.002229772179304886,0.0014876984047464536,0.0009938817381201584,0.0006436132273721312,0.0006873795874577394,0.0006341718050391983,0.00032279755014083414,0.00017099159047282862,0.0009681724423214426,0.55,24,-40,13,4549
CAR_1175,0.010968730669857629,0.015166144810168503,0.023876118409419268,0.034854455657685635,0.044044510443259084,0.048092816173139936,0.04628435714318745,0.04101656647565082,0.03534711623178136,0.03221052709231278,0.03237359119114746,0.03502016225373302,0.04054947756729064,0.05003331748569033,0.05895711315107002,0.06019826106066755,0.05965583345573234,0.06246846895252953,0.05825941130887511,0.04500571880438452,0.033511461501348004,0.027155870340589264,0.02179088532244742,0.017487138195337357,0.014131469521327043,0.011346139829061259,0.009087630492568086,0.00693837190021314,0.004905520815280857,0.0036558398417672663,0.003055635136316522,0.012551338766160795,0.022263837271498308,0.05189831494558988,0.06815704977517854,0.06589895332887485,0.055935775426493535,0.05612075023138366,0.0684580742493271,0.08482468352242235,0.09012253259575363,0.0876888477148675,0.08109920286869497,0.06511091111322022,0.05040158800869998,0.03719383641929296,0.026085493813363503,0.017941647715924502,0.01395626645092145,0.011817632899442631,0.00993295434051087,0.007565056629816309,0.005289949107705764,0.0040727213030858425,0.003647994928167016,0.002944980565534041,0.0022930820083595397,0.0017001716962563964,0.001221329180502158,0.0007968230136843919,0.0005283618124800297,0.00040298082493918396,0.00034346958562781,0.004284726652381033,0.11284154001214228,0.12359785244251525,0.1283601554140694,0.12565820201406733,0.11155147837809687,0.08957735238955518,0.070754349275152,0.0564747622798497,0.045306192758280434,0.03608412522001542,0.026978933131387824,0.018955706021304253,0.01378885324209084,0.010329604182544588,0.007303119093605838,0.005046619156034836,0.0034865823900902828,0.0026100165178096608,0.002338307247114668,0.002105905122458826,0.0017052089565681358,0.0011660294211235502,0.0008188162977777259,0.0006367592502266492,0.0004927156261209969,0.000366013389973793,0.00026427724728422857,0.00021128967296674706,0.00018750719805230338,0.00017514801838032978,0.00015276937011014148,0.0006738092632299376,0.75,24,-40,13,4549
CAR_1180,0.0007966578576085973,0.0066031325923624345,0.01466090484829974,0.015555500258854625,0.01536287322245268,0.017189086530553104,0.018722918532471555,0.021495200894749555,0.03006382841913265,0.0435777518470505,0.05505543849048228,0.05299610738139757,0.04263286641141612,0.04344917784204429,0.054364645677458114,0.05759856679759506,0.052154912435349664,0.047732720875882116,0.04360106637975019,0.042162474381540034,0.045181637551118564,0.035227488180880694,0.0323462303345908,0.03529979901606616,0.044595746372236685,0.049043537123452406,0.0356160729012131,0.021346808160647976,0.00890747273988865,0.003482398436170149,0.0018725946393861128,0.01130438286789782,0.00505080310995497,0.032708307504758144,0.03043966859561623,0.03343254442313075,0.049433332988340635,0.06883355658764646,0.07705827411019962,0.05823540862585961,0.05781412300251984,0.07022081257229708,0.05717320732438569,0.05937446255460335,0.03925137833755656,0.03480730359804623,0.03324712920203851,0.03218165230506133,0.03219626861776916,0.0379106413142548,0.050252699806371016,0.04869296582656542,0.03636367940431066,0.02894178556619576,0.016348965098997855,0.004836292893510225,0.0017551411434834144,0.0012909424664496445,0.0007289713925453832,0.0004699516136739542,0.00023047530377157016,9.413896320300611e-05,6.490633778733579e-05,0.0005602094090957837,0.05273785833087985,0.1005398897065705,0.09261099424177836,0.09826445187230837,0.08466362882250984,0.05915730984094589,0.057461074364495934,0.049660174858444726,0.04216445625444958,0.03727107441073964,0.03461330026101266,0.0337034554394594,0.03791295349931592,0.047584438245831084,0.051613503292881835,0.042189725134046174,0.03409426976681504,0.027419404385532416,0.012951511937811471,0.0025681494525956923,0.00027402145575611866,0.00011668276754898916,7.95501765078034e-05,5.07029152689875e-05,3.7903319394894565e-05,2.8186636935636914e-05,2.265390839651287e-05,1.8469954476379266e-05,1.712117985738883e-05,1.684591973106425e-05,1.497415087205711e-05,0.00014126349682977408,0.55,24,-40,13,4549
CAR_1182,0.019367192384146862,0.0392468365454722,0.06250521617939385,0.08767340562178069,0.09685726705451184,0.07713446611316628,0.05534658112609578,0.0511588286162189,0.05396337146530214,0.060757837371472785,0.05773171012069826,0.037049352378985184,0.02287472206985045,0.019647654926858982,0.01905086344697466,0.02024301505408641,0.02226703028896368,0.02414713952979845,0.02490204042624361,0.023821231540230147,0.02193355264592145,0.020051461532177142,0.017027426258362673,0.012799155457890815,0.009359174607187284,0.007009664272931205,0.005404787632408379,0.004572015646225997,0.0043247219487359935,0.004202974394862633,0.003981417519183979,0.013587885823861265,0.029022629465297295,0.10429691517077468,0.13546203182931935,0.1408732605486837,0.10926838831232293,0.09680122409279217,0.07191817661526496,0.03833985442923271,0.02831600919500947,0.02545272583496856,0.02580715077362409,0.027872730287576364,0.0278769142414965,0.0230251242028742,0.017760223766663974,0.014435521856865176,0.012085681210457506,0.010305078505289068,0.009174612692486652,0.008325710462901651,0.007405928750788071,0.006242679456940398,0.004902465427878654,0.003922704534238946,0.0037047810922277774,0.0036410583729836366,0.0034216210002776825,0.0030687099923169393,0.0027497385579320173,0.0025146664100508267,0.0014020374534342444,0.0006036454570298022,0.18179959675492532,0.17782907953674382,0.14232790021225858,0.12519163609994718,0.09167442166195898,0.047927797727408364,0.03357815702995645,0.03123131671892572,0.02704372936512463,0.02089802405068838,0.016415880835707358,0.013519786468608564,0.012174617757272977,0.011246413085293864,0.009724114482668413,0.008522989395438477,0.008083426499710757,0.0073567948182391325,0.0061926646919872215,0.0051710367331335464,0.004469288567081664,0.0041536202542126355,0.004084034494277782,0.0036756860968752687,0.0026627013059881853,0.0016904550137971386,0.0008079710488005375,0.0002660664381053383,0.00014880562429106755,6.063980582930481e-05,2.4057735040768225e-05,4.728968970256272e-05,0.55,24,-40,13,4549
CAR_1183,0.008020942451035077,0.016651448451815938,0.02722608919881466,0.036174713327588835,0.03804034388577894,0.035580894657068825,0.033869987815885766,0.03392603077760545,0.035620697271335364,0.04009623424328459,0.04877347941351536,0.0563681540329242,0.06173790105125145,0.06583278079450643,0.056409277895797076,0.03928443707872814,0.031874214269969406,0.029623384691000686,0.028194757109363488,0.02710679146006559,0.025895591852212182,0.024844676215917568,0.02408850912289132,0.02399456284177674,0.023995443674180973,0.02518313606724627,0.02558262108858113,0.022345809737117767,0.017030288963676452,0.012173571768792944,0.00870870740266967,0.015744521387601712,0.009268146083411746,0.04253209367916869,0.05859924746083544,0.06583335884077171,0.06791925255204674,0.07399908811825351,0.08479008332454338,0.08876236220753336,0.07679754771854498,0.0508453899103731,0.03958683785350832,0.03659476028036015,0.03298120039399634,0.029100996023261907,0.025589420013701347,0.022339313598136512,0.02047737152563916,0.0191210272531748,0.017353306721918347,0.017464704495041904,0.02072408717686388,0.02451796997198292,0.02328307046725296,0.016510102376948263,0.01099193509850679,0.00809914385292389,0.005589734911285864,0.003073857356679209,0.002349537860268711,0.0017937326131941204,0.0010798730015839568,0.0020314472582880273,0.1030881929040582,0.12455542736997315,0.12025809380380648,0.11075636197719567,0.08613310500689361,0.05758001426508079,0.04512050227706186,0.042410070865169,0.037767753782679714,0.03002719129631885,0.02333718660808837,0.01968272306695273,0.018670701686507786,0.01948192080479895,0.02033489688425356,0.021640951131638417,0.023878292964417232,0.025090896398914903,0.022129400225801392,0.01582952171461074,0.010693608173596212,0.0072061174250890574,0.004399950541260502,0.002944980565534041,0.002271942030657812,0.001616602721904254,0.0010869471868304986,0.0006122610989837616,0.0002781503576509873,0.00019458138329884507,0.00017316614547079282,0.0007484873355017959,0.55,24,-40,13,4549
CAR_1186,0.027821091487877876,0.08012238725840694,0.04175195142913957,0.012640165208925741,0.007185995909854731,0.006146696250891017,0.00622803561821993,0.008028567156534269,0.01432448192190584,0.0346298709206174,0.07801736296835235,0.10387224384788113,0.0834607971224967,0.08949736179684525,0.12111459321287806,0.11035294073605438,0.06177258382716835,0.026560014745134447,0.02407034195455389,0.024355126081249304,0.007209255390529158,0.0021106120706189764,0.0017155312113053078,0.0017808229132694976,0.0017708309706839156,0.0017562972360139779,0.0018335077014480226,0.0017384603798281453,0.0016070511955207911,0.0016534600528191152,0.001991451961933066,0.012880109461042876,0.07698299046564985,0.07678620700134041,0.01978101845806324,0.017327927738271222,0.04745390989392796,0.11453017830910568,0.09285633359237146,0.05198375568880103,0.06648379851927669,0.10980503545460532,0.12983183367946374,0.07176309506009369,0.023472614590240068,0.01503313911712847,0.020997695742430517,0.028056301265822228,0.012894670721725444,0.0026427724728422856,0.002372411976766284,0.0021444140141316345,0.0021988604671186363,0.002396992706047069,0.002061230403956347,0.001897780940944812,0.0017266517204088208,0.0014717057914069955,0.0011666074673888315,0.0007945108286232656,0.0006069210525330648,0.0004637582608316511,0.00038613490520811983,0.0016287416934751679,0.20284986718148384,0.1581032782600213,0.06970175455208681,0.03610840316315725,0.04579175162111699,0.0812641662624013,0.12385524818664136,0.10954659372199917,0.057387497332729374,0.023646799198178258,0.018861429428038083,0.02805930160119916,0.023382054008679282,0.005901439478335817,0.0023436197675527327,0.0019922777423120397,0.001709778274665124,0.0014826336184220813,0.0014293157319530102,0.0012577185692022677,0.0010509156362946109,0.0007919233834358145,0.0006113252145542581,0.0004937065625757654,0.0004125323513226469,0.00035643433757769766,0.00032021010495338303,0.0002428069574309114,0.00016435782142840624,0.00011387511426047844,9.061563358605147e-05,0.0006763691824047561,0.55,24,-40,13,4549
CAR_1192,0.0004490318440732861,0.002570268955568391,0.009055590213863906,0.020502062358970476,0.03280610742764127,0.04013936750507965,0.029631174552575683,0.02050426443998107,0.0205054755845369,0.024463991461210675,0.02986145717425882,0.03118105421985885,0.03843022232870507,0.05254063445036829,0.06586969317744655,0.07446711291104319,0.07421599309779728,0.07419766077338406,0.06984709189878617,0.062264556250948275,0.05279736957019122,0.04419229760508275,0.032520359890503725,0.021676294531858497,0.01650041322050164,0.012878457900284928,0.010258339335839157,0.008150645022559218,0.006371831508211891,0.004893299265672045,0.003551956670092371,0.01270592485310468,0.0018640340494574183,0.02782822072514968,0.05081054197838041,0.035903444473095965,0.03917425045016041,0.04562194364918736,0.044430617822454575,0.05120364096478454,0.055665882872632286,0.05131591957031234,0.04772771114158302,0.05154559661971757,0.0577882210246327,0.05568129743970647,0.05952450684946287,0.059490594801899686,0.057986050477422175,0.054958244139877065,0.041425988387546,0.033752892158147293,0.019267080276202612,0.011922286799471236,0.009591218893678905,0.0076292472912752015,0.005687149469992132,0.00490298842211867,0.003792011026260036,0.0027901467444764647,0.002492260235768005,0.0020001226559122898,0.001412772598360903,0.004813115990873695,0.031368231105759564,0.08638364677387425,0.10213876567633944,0.08479991011105315,0.06144053753678301,0.04239069255227576,0.03193190879244704,0.03476020659043209,0.051072066624401384,0.062370228613444274,0.06015515532488513,0.06174046097042628,0.06373394985729414,0.060299776995256064,0.044346856166014005,0.03561425618437936,0.024840051845795314,0.013642387328873531,0.00960517458208356,0.007676729663066191,0.006083909416076379,0.004968197546044963,0.004337961960812207,0.003499106725838052,0.002551083324763568,0.0018970377386037355,0.0015477876903231091,0.0011725806121300753,0.0009075601625047703,0.0007629109661212039,0.00048456792638178935,0.001476302635516616,0.55,24,-40,13,4549
CAR_1197,0.0004624920642505581,0.0020653317798385827,0.005569778552127332,0.01142734156632701,0.015865498213121363,0.01527341368139719,0.01322305605243067,0.01599233807933173,0.02643669820854104,0.03908597452764812,0.04960614129564722,0.05932004362762897,0.06993845073471333,0.08470392690500378,0.09200412824127056,0.07666886360948824,0.06502717698279227,0.06801182253252969,0.07058052250537804,0.06148735928427083,0.045652414945171485,0.030447155671052262,0.018698723167367627,0.010704701156687093,0.007570231520191211,0.0066303007668306714,0.006066925866282154,0.005240374758954707,0.004477849157010358,0.004123727004493787,0.003993721646830688,0.013643515895391464,0.0008651425770381527,0.009522266232034598,0.022328330719096158,0.03944653776712068,0.06738549564109074,0.07902544812899086,0.0959072342545152,0.11428693093547265,0.08641398043979523,0.06601109430433949,0.06869537600423152,0.06465433714168564,0.06288389153517858,0.06338329598236926,0.058875938939816914,0.034671435199692416,0.016411201413559843,0.009029660709964131,0.007549779692805295,0.005319456993247759,0.00445189212709795,0.0035117962176616146,0.0032066428416181857,0.003142507232184559,0.0026171732810941,0.0023751095260042647,0.0026665824737693612,0.001985313661116028,0.0013218541786358946,0.0008481865532565585,0.0004526652777407706,0.0007534420177756384,0.12157859920782338,0.15291773531823044,0.11239988513945448,0.0746395358541729,0.054297179420495965,0.05072559670339664,0.061875063172198985,0.0684349248727032,0.06801066643999913,0.07171652104671956,0.06496370199766183,0.03707899789459035,0.014540340912969575,0.007917940111764419,0.007096508842786609,0.00626117693742941,0.004526239887218219,0.0033916176465083035,0.0031708039731707252,0.003041183979684481,0.0026365515939873498,0.002523419682067948,0.0026481950973308802,0.0016373848614417595,0.0009164510645850543,0.0004845404003691568,0.00016201811035464734,7.429270809500394e-05,5.7364210326042324e-05,4.1178914898157055e-05,2.879220921355099e-05,0.00020559178835182824,0.55,24,-40,13,4549
CAR_1199,0.00022469484111875405,0.0011637447620750562,0.003543698866302633,0.008020804820971915,0.012358739255771491,0.01223311053411695,0.009777762681289073,0.011198242563187064,0.01912375232842541,0.03245930719448493,0.04614829606274522,0.055824487757420514,0.06710079409243322,0.07473455564978015,0.06729724724459109,0.05626267435251662,0.054209426492223683,0.059803730721606524,0.07271890832274316,0.0770179760277057,0.07041688036027807,0.06030646581632575,0.0451550474229156,0.024432997170986525,0.012648285382652315,0.008519245857720462,0.006305851655931889,0.004885564456122325,0.0041893765446222,0.003972967033305815,0.00400145645638041,0.013943907271249476,0.000921736059010486,0.007744801492306259,0.016279929859315652,0.02757861484259855,0.0500488972088403,0.07179122664500406,0.08808068050469055,0.09261121444987942,0.0704945862939395,0.06763906526946095,0.06643350849419719,0.06773524115759877,0.07145359257405433,0.07696118986364495,0.07417442881872227,0.06331770149426612,0.03629736923987907,0.011843342195241349,0.00700589320920056,0.006074000051528696,0.004878820583027373,0.0035768401855121135,0.0029299238366240865,0.002421821169441545,0.0019340602255943915,0.0019559434056371948,0.002529090040670234,0.0020060958006535338,0.0011059951875721594,0.000696077807449596,0.00032420137678508944,0.0011541106576536961,0.09347398978983118,0.12471001345691705,0.092818622955065,0.06449474132044264,0.053852138848254384,0.05698542486620705,0.06683230536521624,0.07460697258122871,0.08335696900284707,0.08810985807808094,0.08184945186900525,0.054505331128022604,0.02143222137784649,0.008757070606864899,0.0066123538065943075,0.004960930678709994,0.003957194628067417,0.003340529367062461,0.0029286025880177285,0.0024365475861999105,0.001983029002067534,0.002319699662575127,0.0024778916571738625,0.0013367457514700542,0.0007234937160315241,0.00034019399012454754,0.00013655654866962376,9.738703269363615e-05,7.250351727389418e-05,5.76394704523669e-05,4.2032221289763254e-05,0.000391557529696714,0.55,24,-40,13,4549
CAR_1206,0.0029888295036575464,0.01465619790013959,0.032655292404428035,0.04119600855200181,0.030859357710223318,0.02434188606917309,0.023020499832751947,0.026179054730301233,0.026761092267414556,0.022223098772802274,0.024750454674676663,0.03114796795267464,0.039922710259649566,0.04841509072904076,0.059653686426747,0.07149265198597979,0.07255047665144515,0.06422407803822769,0.0545894506226274,0.04687198246086517,0.041503308957030575,0.037656163327467726,0.035916712011184806,0.0327141154934236,0.027377289586204757,0.020439137894092674,0.012682830528506049,0.007576645081134574,0.005508588226045378,0.004212608499283993,0.003252005710436477,0.012660727140362186,0.004933404666077537,0.03799500854297328,0.05321127822214549,0.047579676245645665,0.05096812840070123,0.05379260008293037,0.05490855968707548,0.0492793799996873,0.049053969482240105,0.0470377165829252,0.044839681896185535,0.0557233021349836,0.06295303687891131,0.056222376270022696,0.05650443532146749,0.0572013664353087,0.049493725060056254,0.04715258263364045,0.03584252940714033,0.02198521897163257,0.015893850006132797,0.011377161645298041,0.007877807185346296,0.005244145822685354,0.004289268444465389,0.0034567441923966987,0.002623944680201684,0.002328590564655411,0.0019156177971306446,0.001668599359766967,0.0014253795121465687,0.00522091386802356,0.053289892514223794,0.11557935980660446,0.10020657721960408,0.07635523222155399,0.06491313671245601,0.05547840320059262,0.04667566693877048,0.043982576914836057,0.05629834806488827,0.06345772632052743,0.06519252574067545,0.0657362470682044,0.046393800569414105,0.03386252826646237,0.02885111488058445,0.02129916063278119,0.015169145145545444,0.011274957560393723,0.0078038998414281455,0.005287857130745697,0.004211865296942917,0.0034020224792833727,0.00275290404938475,0.0021724905470167422,0.0019477957058979878,0.0016984375574605516,0.0014486389928209955,0.0010409787457342939,0.0008595272704611313,0.000780472562180712,0.0006328230304202077,0.0019438870121041786,0.55,24,-40,13,4549
CAR_1211,0.006518820415669216,0.015411594264812131,0.023819359771371142,0.033255854948043,0.03683321812779513,0.0319708856263346,0.026933845522695857,0.029524703935713333,0.045691061466907455,0.07157583559615507,0.08713714384367514,0.07701090184245916,0.07530819775304058,0.07522509672090319,0.06481363017678966,0.0594806028593141,0.052094850675785634,0.04646773543934489,0.03951138905288276,0.023168507202676672,0.008927869515249301,0.004700754807308002,0.003281403491927941,0.002782549564989907,0.0029716257457622604,0.0035715551910866813,0.003989014698670538,0.004636068677621725,0.006704042954673025,0.00923717931920023,0.010068767686839416,0.017375933104302226,0.0168506266792244,0.039276206800951036,0.0561236679887227,0.0713725009408391,0.11599882871311044,0.1580114514818794,0.12334037412035123,0.08233379958728597,0.04914029105785549,0.030185575973006005,0.02769565544831176,0.029940319200450812,0.03750218281280175,0.04476750869106323,0.03959837125280132,0.01258720516062089,0.002659205502383863,0.0025764623084106944,0.002388129329979417,0.0022424891971410824,0.002522043381436325,0.002910187685566614,0.002828518006086112,0.0034552853137271786,0.005354690289417305,0.007828700778809991,0.010581659880220005,0.010120516590588435,0.004995090460386875,0.0032292967500146988,0.000982678650978748,0.0006004799655770696,0.2061832673112745,0.22716241052119074,0.15383575536553554,0.07772222906090714,0.03999895731464148,0.02809508541762136,0.02508806121961376,0.025828566011452142,0.032850038943802666,0.050042483647896936,0.04800514582290556,0.01705971427118055,0.003536734785106621,0.00255490944051948,0.0026193478360920642,0.0025423300527464463,0.0026627288320008173,0.0028232880636859447,0.0035884011108177453,0.004902492953891287,0.004735244901136472,0.005751753021640511,0.009704901325850956,0.012315440837900631,0.007837784362978701,0.0017623804848057511,0.00028982138700714953,0.0001985726551305515,0.00013113392418102958,6.826451132849565e-05,2.9177573390405396e-05,7.357703176656004e-05,0.8,41,-40,13,4549
CAR_1218,0.00018238735970266623,0.0008707854096278065,0.0027759708479707487,0.006381988606873268,0.009152289096241729,0.008726626836893401,0.007249663577073606,0.007102977455755237,0.00868250263864357,0.011975934998091896,0.016659375943454083,0.026031019834363872,0.0422561454025283,0.05830265467472071,0.0573155993877334,0.047245813238426575,0.041774137395321334,0.035336683872993664,0.030829216726390773,0.031161703432978232,0.031797554324788015,0.034276822282593496,0.040662058958957394,0.04769162453902186,0.056910333903745725,0.06252481470038816,0.06434466949957049,0.05901901915348042,0.05163445058849514,0.04339547459139837,0.031322648028840216,0.026407052692935883,0.0019826161118780467,0.0096510053931166,0.011499294563348257,0.013876688748401016,0.015484152834111291,0.021806850409774245,0.03881677012410268,0.06251986001811431,0.07052679172871948,0.05742512539199795,0.04440306428380949,0.0378811334287128,0.03144172555948823,0.031716655373661216,0.034777547978390534,0.04070139363100918,0.04778562587216171,0.04698525200284773,0.049816825396336036,0.05272637998361211,0.053936671233048655,0.061873026247264186,0.057679520800747126,0.04622677272476036,0.032457958419865936,0.016434460894234268,0.005973007111180207,0.0014758346933018641,0.0006571009735620355,0.00031542057875533534,0.00019232425026298352,0.0009531432394241203,0.009303214223505498,0.021439763505307786,0.02747107071124354,0.04061267729229477,0.05956502514005785,0.07558373313949149,0.07284646386528197,0.05412373801489884,0.04227764321839424,0.04033972935103131,0.044508681594280224,0.05120336570465821,0.05266686874430074,0.052459350135064635,0.05009445275974701,0.04784477927330887,0.05253501914379127,0.060563586300325524,0.05850722800060513,0.04442472725575123,0.026222022836020497,0.010329301396405631,0.0029208677784680077,0.0009226719434399897,0.00044393953173628144,0.0001881678223554824,0.00012257333425233515,9.543268579673162e-05,7.561395670136193e-05,6.036454570298023e-05,4.4949978628803794e-05,0.00020297681715174476,0.5,24,-40,13,4549
CAR_1231,0.014602687331582091,0.04215873084382203,0.06913221382470862,0.08361535568342797,0.07364675515655805,0.06260609901569181,0.06269129202478926,0.0757424206023176,0.082737991556781,0.058009640270248186,0.03465194678274863,0.027022589387422902,0.02526728308786369,0.025970737866698783,0.027321274150497704,0.02676095463735139,0.02513347914045732,0.02322116446484257,0.022930131933279592,0.021245595012198432,0.01968533803815281,0.01779920060055153,0.014615982395683569,0.01250600342335514,0.010641418853645071,0.008115521830440203,0.006274967469758271,0.004932028365445914,0.003801287292517175,0.002969451190764296,0.002285374724822452,0.01190508304157595,0.0330631728596158,0.12750566540392,0.12546951119747182,0.10724657515845623,0.11071284335122378,0.0813989336202498,0.0609220300368254,0.050801100556047474,0.03492547277027737,0.02703348968842536,0.023634825382683144,0.02204217029176913,0.020213452116519152,0.01957666534027987,0.018978745293877625,0.01850832573798892,0.01876057411775276,0.01635361699513274,0.015856111842813696,0.011816752067038392,0.010660191594260408,0.009057104144558693,0.006746845904316497,0.005311061559394859,0.003920915343417836,0.003309232290699357,0.0026431853630317728,0.0017568202302539946,0.0016493862029495114,0.0018207081055739292,0.0018943401893657546,0.006410175243808904,0.2460585502511584,0.1871908966411438,0.09891282709986593,0.06744930093837279,0.05538676910453917,0.05512843747598355,0.04731517879026037,0.030347511505322763,0.02229125318008024,0.02012280895692047,0.0186219531181357,0.017996754793214685,0.017344773658002285,0.017269957955667263,0.0168663165064249,0.015728446196224356,0.012746305513636496,0.011147512121905442,0.009340622074673007,0.007215421217358829,0.005233438203771328,0.003419006029077599,0.00243698800240203,0.002033346553159667,0.001648835682696862,0.0017257984140172144,0.001992965892627851,0.0016170706641190056,0.001159037813914906,0.0012689216563436779,0.0015801582811788796,0.0014028357078005858,0.55,24,-40,13,4549
CAR_1234,0.01156989878575051,0.02362984317439667,0.04444421567269501,0.07920062367338382,0.11587807209569187,0.1187393460568106,0.08768692089398324,0.055021856755070674,0.035664546209458865,0.02581202287786004,0.023082158101048654,0.02345651187285008,0.02430098241440126,0.026228849287153345,0.027319374855626063,0.02577200005549244,0.023327552503667016,0.022299180671718388,0.021833825902154054,0.021704316012718338,0.020738841119634883,0.018449007180765968,0.01738097036461397,0.01650154178701957,0.015795114198820168,0.016314722739283076,0.01600084361723516,0.012536612349402431,0.008337932012510462,0.005089367053653043,0.003249528369299556,0.012633421335830787,0.08729230797688431,0.199154830297728,0.13727709710230362,0.07919836654034795,0.05211054050298613,0.04284250452362492,0.03635365993571245,0.03354556623099962,0.031486620486091764,0.03125680580662338,0.029192052073050076,0.023849363125140518,0.01973444444468912,0.018221201900219745,0.018406864855425677,0.01955681908517187,0.020229252047770183,0.017353526930019406,0.01337392612766917,0.013430161771477279,0.01668131417552215,0.019186208851088456,0.013909692437547331,0.006263406544452638,0.0029806818039183392,0.0023225623678889023,0.0021971813803480567,0.002213614409889634,0.002394185052758558,0.002355318322921527,0.0018495553668127452,0.0037803675229165063,0.3083523941795476,0.1648889908941748,0.07952212750093092,0.054984889320105285,0.04365457694830769,0.03807676080049168,0.03720988408465768,0.034705127039154536,0.030448807231810208,0.024318076068246014,0.02054059877665592,0.01945425716210333,0.01852002429335771,0.018128191503534667,0.017281821667111855,0.016765461196139576,0.018304302932357137,0.01861774163820293,0.011378813206055986,0.0049321384694964426,0.0026761340001528245,0.0020320528305659414,0.002147937343748589,0.0024066268104684287,0.0025771779847391387,0.0024325838403808373,0.001969706411953425,0.0016247228956308294,0.0013903113720528176,0.00058390930597233,6.465860367364367e-05,9.193688219240946e-06,0.55,24,-40,13,4549
